Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297336,AA Batteries (4-pack),2,3.84,12/18/22 18:34,"400 Madison St, Seattle, WA 98101"
297337,20in Monitor,1,109.99,12/11/22 12:48,"397 Pine St, Seattle, WA 98101"
297338,AAA Batteries (4-pack),1,2.99,12/23/22 20:56,"736 2nd St, Los Angeles, CA 90001"
297339,27in FHD Monitor,1,149.99,12/01/22 19:02,"804 5th St, San Francisco, CA 94016"
297340,Google Phone,1,600,12/02/22 22:21,"25 Madison St, Boston, MA 02215"
297341,AAA Batteries (4-pack),1,2.99,12/06/22 20:36,"204 Church St, Seattle, WA 98101"
297342,27in 4K Gaming Monitor,1,389.99,12/03/22 12:08,"37 2nd St, Austin, TX 73301"
297343,Apple Airpods Headphones,1,150,12/22/22 10:58,"660 10th St, Los Angeles, CA 90001"
297344,AAA Batteries (4-pack),4,2.99,12/13/22 14:53,"538 Pine St, Dallas, TX 75001"
297345,Lightning Charging Cable,1,14.95,12/19/22 20:43,"420 Wilson St, Seattle, WA 98101"
297346,Apple Airpods Headphones,1,150,12/15/22 17:21,"887 Hill St, Seattle, WA 98101"
297347,AAA Batteries (4-pack),1,2.99,12/15/22 19:40,"342 8th St, Los Angeles, CA 90001"
297347,Wired Headphones,1,11.99,12/15/22 19:40,"342 8th St, Los Angeles, CA 90001"
297348,Bose SoundSport Headphones,1,99.99,12/24/22 14:24,"345 Cedar St, Seattle, WA 98101"
297348,Vareebadd Phone,1,400,12/24/22 14:24,"345 Cedar St, Seattle, WA 98101"
297349,AAA Batteries (4-pack),2,2.99,12/10/22 17:48,"25 Johnson St, Austin, TX 73301"
297350,AA Batteries (4-pack),2,3.84,12/17/22 19:47,"583 14th St, Boston, MA 02215"
297351,20in Monitor,1,109.99,12/20/22 10:59,"578 6th St, Dallas, TX 75001"
297352,AA Batteries (4-pack),1,3.84,12/17/22 22:32,"365 12th St, Los Angeles, CA 90001"
297353,20in Monitor,1,109.99,12/13/22 20:54,"823 Sunset St, Los Angeles, CA 90001"
297354,Lightning Charging Cable,1,14.95,12/26/22 10:20,"651 Washington St, Los Angeles, CA 90001"
297355,Lightning Charging Cable,1,14.95,12/05/22 20:13,"547 Cedar St, Los Angeles, CA 90001"
297356,AAA Batteries (4-pack),1,2.99,12/29/22 23:23,"818 Elm St, New York City, NY 10001"
297357,AA Batteries (4-pack),1,3.84,12/19/22 09:16,"124 2nd St, New York City, NY 10001"
297358,AAA Batteries (4-pack),1,2.99,12/01/22 16:10,"353 Highland St, Los Angeles, CA 90001"
297359,iPhone,1,700,12/16/22 20:49,"616 North St, Atlanta, GA 30301"
297360,Macbook Pro Laptop,1,1700,12/08/22 13:24,"875 West St, San Francisco, CA 94016"
297361,27in FHD Monitor,1,149.99,12/31/22 08:27,"9 10th St, Atlanta, GA 30301"
297362,Google Phone,1,600,12/25/22 18:59,"863 14th St, San Francisco, CA 94016"
297362,USB-C Charging Cable,1,11.95,12/25/22 18:59,"863 14th St, San Francisco, CA 94016"
297363,Wired Headphones,1,11.99,12/27/22 11:29,"668 10th St, Seattle, WA 98101"
297364,Apple Airpods Headphones,1,150,12/13/22 19:28,"606 North St, Austin, TX 73301"
297365,Wired Headphones,1,11.99,12/02/22 13:54,"746 Maple St, San Francisco, CA 94016"
297366,USB-C Charging Cable,1,11.95,12/06/22 22:02,"762 Hill St, Seattle, WA 98101"
297367,AAA Batteries (4-pack),1,2.99,12/28/22 10:07,"365 Elm St, San Francisco, CA 94016"
297368,Lightning Charging Cable,1,14.95,12/20/22 10:39,"296 8th St, Los Angeles, CA 90001"
297369,27in FHD Monitor,1,149.99,12/28/22 19:51,"680 Jackson St, Atlanta, GA 30301"
297370,20in Monitor,1,109.99,12/04/22 19:58,"203 South St, Portland, OR 97035"
297371,AA Batteries (4-pack),1,3.84,12/28/22 21:34,"200 Lake St, Boston, MA 02215"
297372,ThinkPad Laptop,1,999.99,12/08/22 22:29,"141 8th St, Boston, MA 02215"
297373,Macbook Pro Laptop,1,1700,12/02/22 17:33,"95 Cherry St, San Francisco, CA 94016"
297374,Wired Headphones,2,11.99,12/03/22 12:39,"390 Meadow St, Seattle, WA 98101"
297375,Apple Airpods Headphones,1,150,12/09/22 13:19,"642 Lincoln St, Dallas, TX 75001"
297376,USB-C Charging Cable,1,11.95,12/10/22 18:23,"991 12th St, San Francisco, CA 94016"
297377,Wired Headphones,1,11.99,12/15/22 08:05,"686 South St, Portland, OR 97035"
297378,Lightning Charging Cable,1,14.95,12/12/22 18:54,"542 14th St, San Francisco, CA 94016"
297379,iPhone,1,700,12/17/22 09:48,"194 Church St, Atlanta, GA 30301"
297380,AA Batteries (4-pack),1,3.84,12/29/22 22:00,"154 11th St, Portland, OR 97035"
297381,AAA Batteries (4-pack),1,2.99,12/17/22 16:51,"392 Washington St, Boston, MA 02215"
297382,USB-C Charging Cable,1,11.95,12/03/22 16:17,"964 Park St, Boston, MA 02215"
297383,34in Ultrawide Monitor,1,379.99,12/24/22 09:49,"19 Lincoln St, San Francisco, CA 94016"
297384,AA Batteries (4-pack),5,3.84,12/14/22 21:21,"410 12th St, Seattle, WA 98101"
297385,AA Batteries (4-pack),2,3.84,12/12/22 15:21,"50 Cedar St, Boston, MA 02215"
297386,Wired Headphones,1,11.99,12/31/22 13:04,"922 Church St, San Francisco, CA 94016"
297387,27in FHD Monitor,1,149.99,12/14/22 13:47,"665 River St, Los Angeles, CA 90001"
297388,Lightning Charging Cable,1,14.95,12/02/22 10:04,"49 Jefferson St, New York City, NY 10001"
297389,AA Batteries (4-pack),1,3.84,12/06/22 08:13,"253 Center St, New York City, NY 10001"
297390,27in FHD Monitor,1,149.99,12/12/22 07:46,"365 Ridge St, Seattle, WA 98101"
297391,AA Batteries (4-pack),2,3.84,12/29/22 13:30,"339 9th St, San Francisco, CA 94016"
297392,Wired Headphones,1,11.99,12/11/22 11:52,"836 Jefferson St, New York City, NY 10001"
297393,27in FHD Monitor,1,149.99,12/08/22 15:48,"8 7th St, Atlanta, GA 30301"
297394,Wired Headphones,1,11.99,12/29/22 12:32,"734 Sunset St, Los Angeles, CA 90001"
297395,AAA Batteries (4-pack),1,2.99,12/27/22 14:09,"465 Lake St, New York City, NY 10001"
297396,ThinkPad Laptop,1,999.99,12/19/22 16:46,"595 Maple St, Atlanta, GA 30301"
297397,Apple Airpods Headphones,1,150,12/09/22 14:35,"759 Elm St, Atlanta, GA 30301"
297398,20in Monitor,1,109.99,12/20/22 08:38,"358 6th St, Atlanta, GA 30301"
297399,AA Batteries (4-pack),1,3.84,12/05/22 15:53,"483 Hickory St, Boston, MA 02215"
297400,Vareebadd Phone,1,400,12/07/22 12:35,"446 Main St, San Francisco, CA 94016"
297401,ThinkPad Laptop,1,999.99,12/30/22 12:35,"311 13th St, Dallas, TX 75001"
297402,Apple Airpods Headphones,1,150,12/07/22 16:29,"207 13th St, San Francisco, CA 94016"
297403,AAA Batteries (4-pack),1,2.99,12/30/22 19:57,"928 5th St, Los Angeles, CA 90001"
297404,Bose SoundSport Headphones,1,99.99,12/07/22 23:08,"754 Church St, Seattle, WA 98101"
297405,Google Phone,1,600,12/21/22 14:33,"183 Cherry St, Los Angeles, CA 90001"
297406,iPhone,1,700,12/18/22 13:47,"853 Main St, San Francisco, CA 94016"
297407,Google Phone,1,600,12/13/22 19:34,"398 Washington St, Los Angeles, CA 90001"
297408,AAA Batteries (4-pack),3,2.99,12/07/22 18:58,"108 13th St, Los Angeles, CA 90001"
297409,Lightning Charging Cable,1,14.95,12/11/22 14:11,"414 Park St, Atlanta, GA 30301"
297410,Flatscreen TV,1,300,12/30/22 18:57,"683 Walnut St, Los Angeles, CA 90001"
297411,USB-C Charging Cable,1,11.95,12/28/22 17:59,"938 Park St, Los Angeles, CA 90001"
297412,Apple Airpods Headphones,1,150,12/24/22 15:06,"731 5th St, San Francisco, CA 94016"
297413,34in Ultrawide Monitor,1,379.99,12/25/22 23:58,"657 North St, San Francisco, CA 94016"
297414,27in FHD Monitor,1,149.99,12/20/22 21:10,"878 Center St, San Francisco, CA 94016"
297415,AA Batteries (4-pack),2,3.84,12/04/22 20:49,"789 14th St, San Francisco, CA 94016"
297416,Google Phone,1,600,12/18/22 17:27,"990 Center St, Dallas, TX 75001"
297417,Lightning Charging Cable,2,14.95,12/30/22 21:06,"706 5th St, Portland, OR 97035"
297418,34in Ultrawide Monitor,1,379.99,12/07/22 16:56,"709 Johnson St, Seattle, WA 98101"
297419,USB-C Charging Cable,1,11.95,12/16/22 13:17,"511 Pine St, New York City, NY 10001"
297420,AA Batteries (4-pack),1,3.84,12/16/22 00:31,"139 6th St, Seattle, WA 98101"
297421,34in Ultrawide Monitor,1,379.99,12/12/22 08:06,"300 Walnut St, Seattle, WA 98101"
297422,Flatscreen TV,1,300,12/25/22 22:18,"449 Ridge St, Dallas, TX 75001"
297423,USB-C Charging Cable,1,11.95,12/08/22 14:37,"327 Wilson St, Seattle, WA 98101"
297424,Google Phone,1,600,12/07/22 17:45,"671 Sunset St, Portland, OR 97035"
297424,USB-C Charging Cable,1,11.95,12/07/22 17:45,"671 Sunset St, Portland, OR 97035"
297425,Wired Headphones,1,11.99,12/03/22 10:58,"80 Lincoln St, Dallas, TX 75001"
297426,Apple Airpods Headphones,1,150,12/31/22 13:47,"907 Cedar St, Seattle, WA 98101"
297427,Lightning Charging Cable,1,14.95,12/27/22 15:36,"205 Jefferson St, Los Angeles, CA 90001"
297428,USB-C Charging Cable,1,11.95,12/20/22 09:28,"761 5th St, San Francisco, CA 94016"
297429,USB-C Charging Cable,1,11.95,12/05/22 19:46,"132 13th St, New York City, NY 10001"
297430,27in 4K Gaming Monitor,1,389.99,12/30/22 11:30,"312 North St, Dallas, TX 75001"
297431,Bose SoundSport Headphones,1,99.99,12/09/22 21:32,"255 4th St, Los Angeles, CA 90001"
297432,Lightning Charging Cable,1,14.95,12/07/22 15:44,"173 Sunset St, San Francisco, CA 94016"
297433,AA Batteries (4-pack),1,3.84,12/15/22 10:20,"55 Chestnut St, Los Angeles, CA 90001"
297434,27in FHD Monitor,1,149.99,12/17/22 18:21,"576 Center St, Los Angeles, CA 90001"
297435,Bose SoundSport Headphones,1,99.99,12/05/22 14:48,"366 River St, Dallas, TX 75001"
297436,ThinkPad Laptop,1,999.99,12/15/22 00:39,"362 7th St, New York City, NY 10001"
297437,USB-C Charging Cable,1,11.95,12/13/22 12:08,"815 11th St, San Francisco, CA 94016"
297437,Lightning Charging Cable,1,14.95,12/13/22 12:08,"815 11th St, San Francisco, CA 94016"
297438,27in 4K Gaming Monitor,1,389.99,12/22/22 20:10,"310 Jackson St, Boston, MA 02215"
297439,Lightning Charging Cable,1,14.95,12/05/22 12:01,"728 Church St, San Francisco, CA 94016"
297440,Lightning Charging Cable,1,14.95,12/13/22 14:34,"896 Washington St, New York City, NY 10001"
297441,Lightning Charging Cable,1,14.95,12/13/22 16:15,"382 Center St, Atlanta, GA 30301"
297442,AAA Batteries (4-pack),1,2.99,12/29/22 19:02,"811 Sunset St, Dallas, TX 75001"
297443,Lightning Charging Cable,1,14.95,12/21/22 14:59,"239 Washington St, San Francisco, CA 94016"
297444,Wired Headphones,1,11.99,12/13/22 23:52,"601 Cedar St, Seattle, WA 98101"
297445,Lightning Charging Cable,1,14.95,12/29/22 17:04,"863 14th St, San Francisco, CA 94016"
297446,Wired Headphones,1,11.99,12/07/22 10:24,"552 Meadow St, San Francisco, CA 94016"
297447,AA Batteries (4-pack),1,3.84,12/01/22 23:49,"904 Lakeview St, Atlanta, GA 30301"
297448,USB-C Charging Cable,2,11.95,12/06/22 22:13,"492 Meadow St, New York City, NY 10001"
297449,AA Batteries (4-pack),2,3.84,12/12/22 21:45,"882 Cherry St, San Francisco, CA 94016"
297450,USB-C Charging Cable,1,11.95,12/24/22 13:28,"102 Lake St, Seattle, WA 98101"
297451,AAA Batteries (4-pack),1,2.99,12/26/22 21:31,"906 Willow St, Los Angeles, CA 90001"
297452,USB-C Charging Cable,1,11.95,12/03/22 19:16,"825 13th St, Seattle, WA 98101"
297453,20in Monitor,1,109.99,12/12/22 22:15,"852 10th St, Los Angeles, CA 90001"
297454,Bose SoundSport Headphones,1,99.99,12/14/22 14:08,"125 Hill St, New York City, NY 10001"
297455,AAA Batteries (4-pack),3,2.99,12/01/22 22:04,"277 Chestnut St, Los Angeles, CA 90001"
297456,Google Phone,1,600,12/05/22 11:13,"442 Willow St, Austin, TX 73301"
297457,Wired Headphones,1,11.99,12/23/22 21:33,"775 Elm St, Austin, TX 73301"
297458,Google Phone,1,600,12/30/22 01:32,"496 Maple St, Atlanta, GA 30301"
297459,USB-C Charging Cable,1,11.95,12/17/22 17:28,"134 Willow St, San Francisco, CA 94016"
297460,iPhone,1,700,12/06/22 02:32,"762 Park St, Boston, MA 02215"
297461,AA Batteries (4-pack),1,3.84,12/16/22 20:05,"392 Church St, Austin, TX 73301"
297462,AAA Batteries (4-pack),1,2.99,12/24/22 10:28,"999 Jefferson St, Seattle, WA 98101"
297463,27in FHD Monitor,1,149.99,12/07/22 07:26,"88 Lincoln St, New York City, NY 10001"
297464,Lightning Charging Cable,1,14.95,12/10/22 13:52,"476 Lake St, San Francisco, CA 94016"
297465,Bose SoundSport Headphones,1,99.99,12/01/22 11:03,"667 11th St, Dallas, TX 75001"
297466,AA Batteries (4-pack),1,3.84,12/07/22 10:11,"258 Hickory St, Portland, OR 97035"
297467,AA Batteries (4-pack),2,3.84,12/18/22 18:34,"934 Church St, New York City, NY 10001"
297468,Lightning Charging Cable,1,14.95,12/07/22 12:36,"141 14th St, Dallas, TX 75001"
297469,27in 4K Gaming Monitor,1,389.99,12/16/22 06:57,"629 Main St, Seattle, WA 98101"
297470,Bose SoundSport Headphones,1,99.99,12/06/22 06:54,"404 Hill St, Boston, MA 02215"
297471,USB-C Charging Cable,1,11.95,12/02/22 17:52,"473 Cedar St, Dallas, TX 75001"
297472,AAA Batteries (4-pack),2,2.99,12/02/22 18:13,"988 9th St, Dallas, TX 75001"
297473,USB-C Charging Cable,1,11.95,12/13/22 09:56,"401 South St, Austin, TX 73301"
297474,AA Batteries (4-pack),1,3.84,12/04/22 12:42,"676 4th St, New York City, NY 10001"
297475,Bose SoundSport Headphones,1,99.99,12/22/22 00:50,"738 Highland St, Los Angeles, CA 90001"
297476,Apple Airpods Headphones,1,150,12/16/22 23:46,"72 13th St, Los Angeles, CA 90001"
297476,Wired Headphones,1,11.99,12/16/22 23:46,"72 13th St, Los Angeles, CA 90001"
297477,27in FHD Monitor,1,149.99,12/25/22 12:01,"786 Jefferson St, San Francisco, CA 94016"
297478,Bose SoundSport Headphones,1,99.99,12/20/22 22:13,"428 Johnson St, Dallas, TX 75001"
297479,Google Phone,1,600,12/14/22 13:14,"530 11th St, Dallas, TX 75001"
297480,AA Batteries (4-pack),1,3.84,12/06/22 23:05,"616 Pine St, Dallas, TX 75001"
297481,USB-C Charging Cable,1,11.95,12/10/22 11:07,"908 Forest St, Seattle, WA 98101"
297482,USB-C Charging Cable,1,11.95,12/11/22 16:09,"994 Chestnut St, San Francisco, CA 94016"
297483,AA Batteries (4-pack),2,3.84,12/14/22 12:53,"156 Center St, Seattle, WA 98101"
297484,AAA Batteries (4-pack),1,2.99,12/10/22 22:28,"242 1st St, Seattle, WA 98101"
297485,ThinkPad Laptop,1,999.99,12/08/22 17:51,"348 Highland St, Los Angeles, CA 90001"
297486,AAA Batteries (4-pack),1,2.99,12/17/22 11:36,"453 Highland St, Dallas, TX 75001"
297487,Vareebadd Phone,1,400,12/11/22 10:34,"503 Wilson St, Atlanta, GA 30301"
297488,34in Ultrawide Monitor,1,379.99,12/25/22 19:52,"696 Lincoln St, Austin, TX 73301"
297489,Lightning Charging Cable,1,14.95,12/26/22 12:56,"538 Cedar St, Seattle, WA 98101"
297490,Apple Airpods Headphones,1,150,12/29/22 14:57,"994 13th St, Boston, MA 02215"
297491,20in Monitor,1,109.99,12/14/22 12:04,"516 Church St, Boston, MA 02215"
297492,Flatscreen TV,1,300,12/23/22 19:58,"940 Hickory St, Los Angeles, CA 90001"
297493,AAA Batteries (4-pack),5,2.99,12/20/22 06:22,"538 12th St, San Francisco, CA 94016"
297494,AAA Batteries (4-pack),1,2.99,12/07/22 21:48,"90 Church St, Los Angeles, CA 90001"
297495,iPhone,1,700,12/29/22 17:19,"196 Maple St, Los Angeles, CA 90001"
297496,34in Ultrawide Monitor,1,379.99,12/01/22 14:39,"12 Hickory St, Los Angeles, CA 90001"
297497,Vareebadd Phone,1,400,12/31/22 19:08,"339 Hill St, Atlanta, GA 30301"
297498,Google Phone,1,600,12/15/22 18:05,"403 Johnson St, Portland, ME 04101"
297498,USB-C Charging Cable,1,11.95,12/15/22 18:05,"403 Johnson St, Portland, ME 04101"
297499,Apple Airpods Headphones,1,150,12/04/22 11:19,"626 Highland St, Dallas, TX 75001"
297500,Bose SoundSport Headphones,1,99.99,12/18/22 20:03,"664 Wilson St, Boston, MA 02215"
297501,Macbook Pro Laptop,1,1700,12/27/22 18:15,"981 9th St, Portland, OR 97035"
297502,Vareebadd Phone,1,400,12/28/22 20:09,"882 13th St, New York City, NY 10001"
297502,AA Batteries (4-pack),1,3.84,12/28/22 20:09,"882 13th St, New York City, NY 10001"
297503,Flatscreen TV,1,300,12/05/22 09:29,"627 Maple St, Portland, OR 97035"
297504,27in FHD Monitor,1,149.99,12/30/22 14:10,"272 1st St, San Francisco, CA 94016"
297505,Apple Airpods Headphones,1,150,12/19/22 20:16,"890 Spruce St, Portland, ME 04101"
297506,27in 4K Gaming Monitor,1,389.99,12/28/22 13:50,"726 Johnson St, San Francisco, CA 94016"
297507,USB-C Charging Cable,1,11.95,12/30/22 15:10,"512 Pine St, Atlanta, GA 30301"
297508,Wired Headphones,1,11.99,12/13/22 16:24,"355 Wilson St, Atlanta, GA 30301"
297509,AAA Batteries (4-pack),1,2.99,12/19/22 20:18,"30 2nd St, Los Angeles, CA 90001"
297510,Lightning Charging Cable,1,14.95,12/18/22 16:29,"153 Main St, New York City, NY 10001"
297511,Apple Airpods Headphones,1,150,12/18/22 10:07,"976 1st St, San Francisco, CA 94016"
297512,34in Ultrawide Monitor,1,379.99,12/27/22 07:34,"15 Jefferson St, Portland, OR 97035"
297513,iPhone,1,700,12/28/22 19:58,"800 Main St, Boston, MA 02215"
297514,Wired Headphones,1,11.99,12/13/22 23:44,"958 Forest St, Austin, TX 73301"
297515,USB-C Charging Cable,1,11.95,12/28/22 19:37,"245 8th St, Atlanta, GA 30301"
297516,AAA Batteries (4-pack),2,2.99,12/15/22 21:49,"718 4th St, New York City, NY 10001"
297517,ThinkPad Laptop,1,999.99,12/31/22 12:36,"811 Jackson St, Dallas, TX 75001"
297518,Apple Airpods Headphones,2,150,12/02/22 14:05,"878 Meadow St, Seattle, WA 98101"
297519,AAA Batteries (4-pack),1,2.99,12/14/22 00:06,"994 Maple St, New York City, NY 10001"
297520,Lightning Charging Cable,1,14.95,12/30/22 20:27,"614 Meadow St, Seattle, WA 98101"
297521,34in Ultrawide Monitor,1,379.99,12/01/22 23:52,"960 Meadow St, New York City, NY 10001"
297522,USB-C Charging Cable,1,11.95,12/22/22 23:02,"253 Main St, Portland, OR 97035"
297523,USB-C Charging Cable,1,11.95,12/28/22 10:42,"257 13th St, San Francisco, CA 94016"
297524,Google Phone,1,600,12/29/22 19:20,"603 Lake St, Seattle, WA 98101"
297525,AAA Batteries (4-pack),1,2.99,12/26/22 14:32,"945 Willow St, Boston, MA 02215"
297526,Macbook Pro Laptop,1,1700,12/04/22 12:54,"850 2nd St, Atlanta, GA 30301"
297527,Lightning Charging Cable,1,14.95,12/21/22 06:58,"68 Cedar St, New York City, NY 10001"
297528,Lightning Charging Cable,1,14.95,12/08/22 05:36,"449 Lincoln St, Los Angeles, CA 90001"
297529,USB-C Charging Cable,3,11.95,12/10/22 13:30,"285 Willow St, San Francisco, CA 94016"
297530,USB-C Charging Cable,1,11.95,12/31/22 09:55,"172 West St, Los Angeles, CA 90001"
297531,34in Ultrawide Monitor,1,379.99,12/27/22 16:11,"50 Willow St, Los Angeles, CA 90001"
297532,Bose SoundSport Headphones,1,99.99,12/04/22 11:31,"450 Walnut St, San Francisco, CA 94016"
297533,AA Batteries (4-pack),1,3.84,12/22/22 15:10,"619 14th St, San Francisco, CA 94016"
297534,USB-C Charging Cable,1,11.95,12/29/22 11:13,"310 Lakeview St, Portland, OR 97035"
297535,Wired Headphones,1,11.99,12/12/22 13:21,"499 Ridge St, New York City, NY 10001"
297536,Google Phone,1,600,12/04/22 20:38,"808 West St, Los Angeles, CA 90001"
297537,Lightning Charging Cable,1,14.95,12/23/22 12:43,"144 Highland St, Seattle, WA 98101"
297538,AAA Batteries (4-pack),1,2.99,12/13/22 19:47,"556 Hickory St, San Francisco, CA 94016"
297539,AA Batteries (4-pack),2,3.84,12/01/22 19:28,"555 Jefferson St, New York City, NY 10001"
297540,AAA Batteries (4-pack),1,2.99,12/24/22 11:02,"736 Ridge St, Atlanta, GA 30301"
297541,Bose SoundSport Headphones,1,99.99,12/12/22 15:49,"239 Main St, San Francisco, CA 94016"
297542,Flatscreen TV,1,300,12/25/22 07:49,"738 South St, Atlanta, GA 30301"
297543,Lightning Charging Cable,1,14.95,12/20/22 06:35,"822 Meadow St, Dallas, TX 75001"
297544,Wired Headphones,1,11.99,12/22/22 18:27,"573 Washington St, Dallas, TX 75001"
297545,AA Batteries (4-pack),1,3.84,12/09/22 15:35,"959 Lakeview St, New York City, NY 10001"
297546,Apple Airpods Headphones,1,150,12/14/22 09:15,"252 9th St, San Francisco, CA 94016"
297547,USB-C Charging Cable,1,11.95,12/24/22 07:18,"311 Maple St, Dallas, TX 75001"
297548,Bose SoundSport Headphones,1,99.99,12/12/22 18:36,"259 14th St, New York City, NY 10001"
297549,Google Phone,1,600,12/27/22 13:35,"475 8th St, Los Angeles, CA 90001"
297549,Bose SoundSport Headphones,1,99.99,12/27/22 13:35,"475 8th St, Los Angeles, CA 90001"
297550,AAA Batteries (4-pack),3,2.99,12/07/22 15:41,"402 2nd St, Los Angeles, CA 90001"
297551,AA Batteries (4-pack),2,3.84,12/11/22 19:25,"592 Lincoln St, Boston, MA 02215"
297552,ThinkPad Laptop,1,999.99,12/17/22 13:46,"352 2nd St, San Francisco, CA 94016"
297553,Apple Airpods Headphones,1,150,12/29/22 02:12,"869 Spruce St, Boston, MA 02215"
297554,27in FHD Monitor,1,149.99,12/08/22 07:10,"492 Lincoln St, New York City, NY 10001"
297555,Wired Headphones,1,11.99,12/15/22 10:09,"993 Pine St, Los Angeles, CA 90001"
297556,27in FHD Monitor,1,149.99,12/06/22 20:31,"455 12th St, Los Angeles, CA 90001"
297557,Bose SoundSport Headphones,1,99.99,12/11/22 19:25,"512 Church St, Los Angeles, CA 90001"
297558,AA Batteries (4-pack),1,3.84,12/27/22 15:07,"385 8th St, New York City, NY 10001"
297559,AAA Batteries (4-pack),6,2.99,12/05/22 00:52,"400 Chestnut St, San Francisco, CA 94016"
297560,27in FHD Monitor,1,149.99,12/11/22 10:35,"973 Pine St, San Francisco, CA 94016"
297561,34in Ultrawide Monitor,1,379.99,12/26/22 16:11,"336 River St, Los Angeles, CA 90001"
297562,AAA Batteries (4-pack),2,2.99,12/05/22 18:27,"928 Johnson St, Atlanta, GA 30301"
297563,34in Ultrawide Monitor,1,379.99,12/02/22 09:47,"926 4th St, Los Angeles, CA 90001"
297564,Apple Airpods Headphones,1,150,12/08/22 11:49,"501 9th St, Boston, MA 02215"
