Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
269929,AAA Batteries (4-pack),1,2.99,11/28/22 13:37,"317 Jefferson St, Los Angeles, CA 90001"
269930,Lightning Charging Cable,1,14.95,11/18/22 13:34,"285 Wilson St, Seattle, WA 98101"
269931,27in FHD Monitor,1,149.99,11/17/22 01:27,"344 North St, Portland, ME 04101"
269932,iPhone,1,700,11/01/22 21:36,"805 Jefferson St, Los Angeles, CA 90001"
269933,Bose SoundSport Headphones,1,99.99,11/29/22 01:31,"116 Maple St, Austin, TX 73301"
269934,AA Batteries (4-pack),2,3.84,11/08/22 12:42,"27 13th St, Atlanta, GA 30301"
269935,20in Monitor,1,109.99,11/28/22 09:02,"463 Hickory St, New York City, NY 10001"
269936,Google Phone,1,600,11/16/22 09:50,"806 Hickory St, New York City, NY 10001"
269937,USB-C Charging Cable,1,11.95,11/10/22 08:54,"494 Lakeview St, Los Angeles, CA 90001"
269938,AA Batteries (4-pack),1,3.84,11/25/22 00:56,"18 Willow St, Los Angeles, CA 90001"
269939,AA Batteries (4-pack),1,3.84,11/19/22 21:30,"565 Elm St, Atlanta, GA 30301"
269940,AAA Batteries (4-pack),1,2.99,11/12/22 19:14,"953 Wilson St, San Francisco, CA 94016"
269941,Wired Headphones,1,11.99,11/16/22 10:16,"283 Dogwood St, Austin, TX 73301"
269942,iPhone,1,700,11/12/22 17:13,"693 Church St, San Francisco, CA 94016"
269943,AA Batteries (4-pack),1,3.84,11/09/22 21:24,"787 Ridge St, Los Angeles, CA 90001"
269944,AA Batteries (4-pack),1,3.84,11/18/22 22:15,"394 14th St, Atlanta, GA 30301"
269945,AA Batteries (4-pack),1,3.84,11/21/22 14:57,"808 Elm St, New York City, NY 10001"
269946,iPhone,1,700,11/18/22 10:47,"629 Church St, New York City, NY 10001"
269947,27in FHD Monitor,1,149.99,11/03/22 14:08,"664 8th St, Portland, ME 04101"
269948,34in Ultrawide Monitor,1,379.99,11/01/22 16:18,"708 Cherry St, Austin, TX 73301"
269949,AAA Batteries (4-pack),1,2.99,11/13/22 23:00,"583 4th St, New York City, NY 10001"
269950,Wired Headphones,1,11.99,11/01/22 15:39,"872 Maple St, San Francisco, CA 94016"
269951,Lightning Charging Cable,1,14.95,11/11/22 21:24,"986 Center St, Los Angeles, CA 90001"
269952,USB-C Charging Cable,1,11.95,11/24/22 16:25,"11 Cherry St, Boston, MA 02215"
269953,iPhone,1,700,11/21/22 13:18,"138 Main St, Seattle, WA 98101"
269954,AA Batteries (4-pack),3,3.84,11/16/22 20:43,"594 Adams St, Seattle, WA 98101"
269955,iPhone,1,700,11/01/22 23:30,"935 Spruce St, Boston, MA 02215"
269956,27in 4K Gaming Monitor,1,389.99,11/19/22 09:32,"770 4th St, San Francisco, CA 94016"
269957,Lightning Charging Cable,1,14.95,11/18/22 20:54,"119 11th St, Portland, OR 97035"
269958,AA Batteries (4-pack),3,3.84,11/21/22 19:47,"839 Lakeview St, Los Angeles, CA 90001"
269959,AAA Batteries (4-pack),1,2.99,11/29/22 15:10,"579 Dogwood St, Boston, MA 02215"
269960,Bose SoundSport Headphones,1,99.99,11/09/22 14:22,"876 Meadow St, San Francisco, CA 94016"
269961,Vareebadd Phone,1,400,11/06/22 14:32,"540 4th St, San Francisco, CA 94016"
269962,AAA Batteries (4-pack),2,2.99,11/22/22 19:37,"530 11th St, Atlanta, GA 30301"
269963,Bose SoundSport Headphones,1,99.99,11/06/22 21:33,"258 Washington St, Portland, OR 97035"
269964,AAA Batteries (4-pack),1,2.99,11/16/22 21:45,"310 South St, San Francisco, CA 94016"
269965,USB-C Charging Cable,1,11.95,11/30/22 12:45,"122 Maple St, San Francisco, CA 94016"
269966,ThinkPad Laptop,1,999.99,11/27/22 23:41,"238 River St, San Francisco, CA 94016"
269967,Bose SoundSport Headphones,1,99.99,11/03/22 12:18,"632 12th St, Portland, OR 97035"
269968,20in Monitor,1,109.99,11/07/22 13:17,"70 Jefferson St, New York City, NY 10001"
269969,AA Batteries (4-pack),1,3.84,11/04/22 15:24,"747 10th St, Los Angeles, CA 90001"
269969,Apple Airpods Headphones,1,150,11/04/22 15:24,"747 10th St, Los Angeles, CA 90001"
269970,Wired Headphones,1,11.99,11/21/22 17:28,"595 Walnut St, San Francisco, CA 94016"
269971,27in FHD Monitor,1,149.99,11/05/22 09:47,"539 West St, Seattle, WA 98101"
269972,Bose SoundSport Headphones,1,99.99,11/21/22 20:58,"753 11th St, Dallas, TX 75001"
269973,Wired Headphones,1,11.99,11/25/22 17:49,"649 4th St, Austin, TX 73301"
269974,USB-C Charging Cable,1,11.95,11/08/22 12:17,"157 2nd St, Dallas, TX 75001"
269975,Lightning Charging Cable,1,14.95,11/09/22 09:41,"805 2nd St, Atlanta, GA 30301"
269976,Apple Airpods Headphones,1,150,11/27/22 17:37,"427 Madison St, New York City, NY 10001"
269977,AAA Batteries (4-pack),2,2.99,11/29/22 21:19,"371 Hickory St, Los Angeles, CA 90001"
269978,USB-C Charging Cable,1,11.95,11/17/22 22:50,"345 13th St, Portland, OR 97035"
269978,Wired Headphones,2,11.99,11/17/22 22:50,"345 13th St, Portland, OR 97035"
269979,27in FHD Monitor,1,149.99,11/28/22 07:31,"853 Jefferson St, Austin, TX 73301"
269980,Apple Airpods Headphones,1,150,11/14/22 13:59,"987 11th St, Dallas, TX 75001"
269981,USB-C Charging Cable,2,11.95,11/27/22 18:38,"357 Jefferson St, Dallas, TX 75001"
269982,AA Batteries (4-pack),1,3.84,11/22/22 20:41,"301 Main St, Boston, MA 02215"
269983,AAA Batteries (4-pack),1,2.99,11/08/22 08:04,"751 12th St, Boston, MA 02215"
269984,Macbook Pro Laptop,1,1700,11/17/22 10:00,"127 Main St, New York City, NY 10001"
269985,Lightning Charging Cable,1,14.95,11/02/22 00:38,"531 Walnut St, Los Angeles, CA 90001"
269986,20in Monitor,1,109.99,11/08/22 10:57,"406 Maple St, New York City, NY 10001"
269987,AAA Batteries (4-pack),1,2.99,11/15/22 18:48,"59 River St, Los Angeles, CA 90001"
269988,LG Dryer,1,600.0,11/06/22 11:36,"753 Jefferson St, Dallas, TX 75001"
269989,iPhone,1,700,11/11/22 22:10,"255 Willow St, Atlanta, GA 30301"
269990,USB-C Charging Cable,1,11.95,11/08/22 21:48,"439 7th St, Atlanta, GA 30301"
269991,Bose SoundSport Headphones,1,99.99,11/22/22 20:22,"347 Walnut St, Boston, MA 02215"
269992,iPhone,1,700,11/18/22 09:47,"430 Madison St, Los Angeles, CA 90001"
269993,AAA Batteries (4-pack),1,2.99,11/16/22 17:05,"726 10th St, Boston, MA 02215"
269994,Bose SoundSport Headphones,1,99.99,11/15/22 21:53,"38 Willow St, San Francisco, CA 94016"
269995,Google Phone,1,600,11/09/22 18:20,"796 River St, Seattle, WA 98101"
269996,27in 4K Gaming Monitor,1,389.99,11/05/22 18:58,"587 Chestnut St, Dallas, TX 75001"
269997,Lightning Charging Cable,1,14.95,11/28/22 14:34,"504 Park St, Seattle, WA 98101"
269998,Macbook Pro Laptop,1,1700,11/20/22 11:09,"66 Hickory St, San Francisco, CA 94016"
269999,Bose SoundSport Headphones,1,99.99,11/11/22 08:48,"226 Ridge St, San Francisco, CA 94016"
270000,LG Dryer,1,600.0,11/14/22 22:59,"625 5th St, San Francisco, CA 94016"
270001,Bose SoundSport Headphones,1,99.99,11/20/22 21:24,"821 7th St, San Francisco, CA 94016"
270002,Wired Headphones,1,11.99,11/15/22 20:41,"100 Lincoln St, Boston, MA 02215"
270003,USB-C Charging Cable,1,11.95,11/17/22 14:15,"670 2nd St, San Francisco, CA 94016"
270004,USB-C Charging Cable,1,11.95,11/23/22 17:31,"961 Hill St, New York City, NY 10001"
270005,Google Phone,1,600,11/15/22 18:36,"936 4th St, Atlanta, GA 30301"
270005,USB-C Charging Cable,1,11.95,11/15/22 18:36,"936 4th St, Atlanta, GA 30301"
270006,AAA Batteries (4-pack),2,2.99,11/06/22 17:14,"177 Jefferson St, Seattle, WA 98101"
270007,AA Batteries (4-pack),2,3.84,11/01/22 19:42,"433 Lakeview St, Atlanta, GA 30301"
270008,27in FHD Monitor,1,149.99,11/20/22 17:50,"463 11th St, Boston, MA 02215"
270009,34in Ultrawide Monitor,1,379.99,11/27/22 22:05,"795 8th St, San Francisco, CA 94016"
270010,USB-C Charging Cable,1,11.95,11/29/22 21:13,"552 Park St, New York City, NY 10001"
270011,Wired Headphones,1,11.99,11/01/22 11:36,"272 Jackson St, Atlanta, GA 30301"
270011,USB-C Charging Cable,1,11.95,11/01/22 11:36,"272 Jackson St, Atlanta, GA 30301"
270012,AA Batteries (4-pack),1,3.84,11/06/22 16:38,"811 9th St, Seattle, WA 98101"
270013,27in FHD Monitor,1,149.99,11/01/22 14:40,"430 Pine St, Dallas, TX 75001"
270014,AAA Batteries (4-pack),1,2.99,11/29/22 15:25,"561 5th St, San Francisco, CA 94016"
270015,iPhone,1,700,11/01/22 20:41,"864 Lake St, San Francisco, CA 94016"
270016,iPhone,1,700,11/20/22 20:33,"958 Elm St, Boston, MA 02215"
270017,iPhone,1,700,11/24/22 17:39,"148 Adams St, Boston, MA 02215"
270018,27in FHD Monitor,1,149.99,11/10/22 04:44,"926 4th St, Los Angeles, CA 90001"
270019,Lightning Charging Cable,1,14.95,11/22/22 09:48,"3 Center St, San Francisco, CA 94016"
270020,iPhone,1,700,11/13/22 00:25,"184 River St, San Francisco, CA 94016"
270021,Apple Airpods Headphones,1,150,11/15/22 18:20,"539 14th St, Boston, MA 02215"
270022,AAA Batteries (4-pack),1,2.99,11/15/22 14:47,"779 12th St, Seattle, WA 98101"
270023,27in FHD Monitor,1,149.99,11/16/22 09:53,"103 12th St, Los Angeles, CA 90001"
270024,Lightning Charging Cable,2,14.95,11/09/22 22:44,"699 Johnson St, Atlanta, GA 30301"
270025,Vareebadd Phone,1,400,11/02/22 16:14,"110 Walnut St, Seattle, WA 98101"
270026,Lightning Charging Cable,1,14.95,11/07/22 10:09,"960 Hickory St, New York City, NY 10001"
270027,Macbook Pro Laptop,1,1700,11/18/22 14:16,"3 Ridge St, Portland, OR 97035"
270028,34in Ultrawide Monitor,1,379.99,11/15/22 13:43,"58 Meadow St, San Francisco, CA 94016"
270029,USB-C Charging Cable,1,11.95,11/24/22 09:36,"980 Center St, Los Angeles, CA 90001"
270030,34in Ultrawide Monitor,1,379.99,11/16/22 17:57,"452 West St, New York City, NY 10001"
270031,Lightning Charging Cable,1,14.95,11/14/22 08:00,"162 Cedar St, San Francisco, CA 94016"
270032,Apple Airpods Headphones,1,150,11/05/22 14:21,"552 Center St, New York City, NY 10001"
270033,27in 4K Gaming Monitor,1,389.99,11/01/22 18:29,"412 Meadow St, Seattle, WA 98101"
270034,Bose SoundSport Headphones,1,99.99,11/04/22 14:55,"965 Maple St, San Francisco, CA 94016"
270035,Wired Headphones,1,11.99,11/30/22 20:48,"110 Johnson St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270036,20in Monitor,1,109.99,11/30/22 21:47,"314 Willow St, Atlanta, GA 30301"
270037,20in Monitor,1,109.99,11/12/22 23:27,"857 North St, Seattle, WA 98101"
270038,Apple Airpods Headphones,1,150,11/18/22 01:29,"637 Washington St, San Francisco, CA 94016"
270039,AA Batteries (4-pack),2,3.84,11/26/22 23:54,"990 South St, New York City, NY 10001"
270040,Apple Airpods Headphones,1,150,11/15/22 11:33,"969 Jackson St, Portland, OR 97035"
270041,27in 4K Gaming Monitor,1,389.99,11/18/22 08:25,"728 Hickory St, Los Angeles, CA 90001"
270042,USB-C Charging Cable,1,11.95,11/16/22 07:18,"568 4th St, New York City, NY 10001"
270043,27in FHD Monitor,1,149.99,11/19/22 21:34,"550 Hill St, San Francisco, CA 94016"
270044,AAA Batteries (4-pack),1,2.99,11/22/22 17:30,"442 8th St, New York City, NY 10001"
270045,Lightning Charging Cable,1,14.95,11/14/22 15:53,"468 Ridge St, Los Angeles, CA 90001"
270046,AA Batteries (4-pack),1,3.84,11/20/22 16:34,"715 Park St, New York City, NY 10001"
270047,Apple Airpods Headphones,1,150,11/02/22 19:34,"550 12th St, San Francisco, CA 94016"
270048,iPhone,1,700,11/01/22 16:48,"352 6th St, San Francisco, CA 94016"
270048,Wired Headphones,1,11.99,11/01/22 16:48,"352 6th St, San Francisco, CA 94016"
270049,Lightning Charging Cable,1,14.95,11/19/22 15:52,"914 4th St, Atlanta, GA 30301"
270050,USB-C Charging Cable,1,11.95,11/11/22 13:17,"669 9th St, San Francisco, CA 94016"
270051,Bose SoundSport Headphones,1,99.99,11/18/22 15:26,"323 6th St, Austin, TX 73301"
270052,ThinkPad Laptop,1,999.99,11/27/22 13:32,"932 Hill St, New York City, NY 10001"
270053,Lightning Charging Cable,1,14.95,11/11/22 15:36,"715 West St, New York City, NY 10001"
270054,Bose SoundSport Headphones,1,99.99,11/26/22 12:21,"155 North St, Seattle, WA 98101"
270055,iPhone,1,700,11/28/22 14:48,"737 2nd St, San Francisco, CA 94016"
270056,AAA Batteries (4-pack),1,2.99,11/04/22 23:08,"107 Meadow St, Los Angeles, CA 90001"
270057,AAA Batteries (4-pack),2,2.99,11/01/22 10:36,"373 5th St, Dallas, TX 75001"
270058,Macbook Pro Laptop,1,1700,11/13/22 01:58,"882 Madison St, New York City, NY 10001"
270059,Vareebadd Phone,1,400,11/13/22 01:35,"752 Main St, Dallas, TX 75001"
270060,AA Batteries (4-pack),1,3.84,11/10/22 19:46,"674 Park St, New York City, NY 10001"
270061,AA Batteries (4-pack),1,3.84,11/03/22 08:35,"423 Forest St, Los Angeles, CA 90001"
270062,Apple Airpods Headphones,1,150,11/20/22 12:13,"842 Highland St, San Francisco, CA 94016"
270063,AA Batteries (4-pack),1,3.84,11/20/22 20:01,"10 Lake St, Boston, MA 02215"
270064,AA Batteries (4-pack),1,3.84,11/18/22 20:30,"692 Highland St, Austin, TX 73301"
270065,Wired Headphones,1,11.99,11/12/22 09:37,"633 Lincoln St, San Francisco, CA 94016"
270066,Flatscreen TV,1,300,11/16/22 11:27,"297 Main St, New York City, NY 10001"
270067,iPhone,1,700,11/02/22 23:10,"482 Ridge St, San Francisco, CA 94016"
270067,Lightning Charging Cable,1,14.95,11/02/22 23:10,"482 Ridge St, San Francisco, CA 94016"
270068,Apple Airpods Headphones,1,150,11/26/22 19:35,"654 Adams St, Boston, MA 02215"
270069,AA Batteries (4-pack),1,3.84,11/25/22 19:40,"326 Hickory St, San Francisco, CA 94016"
270070,20in Monitor,1,109.99,11/09/22 12:35,"698 2nd St, San Francisco, CA 94016"
270071,AA Batteries (4-pack),1,3.84,11/18/22 17:22,"944 Meadow St, Atlanta, GA 30301"
270072,AA Batteries (4-pack),1,3.84,11/01/22 11:35,"230 North St, San Francisco, CA 94016"
270073,Flatscreen TV,1,300,11/03/22 14:16,"731 River St, Atlanta, GA 30301"
270074,Wired Headphones,2,11.99,11/19/22 21:40,"362 Church St, Boston, MA 02215"
270075,Lightning Charging Cable,1,14.95,11/22/22 23:44,"733 Pine St, Boston, MA 02215"
270076,USB-C Charging Cable,1,11.95,11/06/22 20:51,"608 Lakeview St, New York City, NY 10001"
270077,AAA Batteries (4-pack),1,2.99,11/01/22 20:53,"146 Lake St, Boston, MA 02215"
270077,Lightning Charging Cable,1,14.95,11/01/22 20:53,"146 Lake St, Boston, MA 02215"
270078,Apple Airpods Headphones,1,150,11/23/22 13:34,"914 Pine St, Los Angeles, CA 90001"
270079,AA Batteries (4-pack),1,3.84,11/09/22 15:18,"277 Jackson St, New York City, NY 10001"
270080,Lightning Charging Cable,1,14.95,11/16/22 11:33,"17 Willow St, Dallas, TX 75001"
270081,AAA Batteries (4-pack),2,2.99,11/05/22 16:12,"570 Sunset St, New York City, NY 10001"
270082,iPhone,1,700,11/19/22 11:20,"296 Johnson St, Los Angeles, CA 90001"
270083,USB-C Charging Cable,1,11.95,11/18/22 21:03,"404 West St, New York City, NY 10001"
270084,Bose SoundSport Headphones,1,99.99,11/18/22 11:23,"654 9th St, San Francisco, CA 94016"
270085,AAA Batteries (4-pack),1,2.99,11/21/22 15:33,"607 Madison St, Los Angeles, CA 90001"
270086,AAA Batteries (4-pack),1,2.99,11/07/22 16:38,"557 Church St, San Francisco, CA 94016"
270087,Lightning Charging Cable,1,14.95,11/17/22 15:34,"365 Highland St, San Francisco, CA 94016"
270088,Lightning Charging Cable,1,14.95,11/26/22 23:13,"777 4th St, Dallas, TX 75001"
270089,Wired Headphones,1,11.99,11/21/22 15:33,"991 Lakeview St, Dallas, TX 75001"
270090,AA Batteries (4-pack),1,3.84,11/02/22 14:41,"884 Jefferson St, Boston, MA 02215"
270091,Lightning Charging Cable,1,14.95,11/05/22 21:52,"844 Washington St, Portland, OR 97035"
270092,Apple Airpods Headphones,1,150,11/24/22 21:41,"878 Spruce St, San Francisco, CA 94016"
270093,LG Dryer,1,600.0,11/21/22 12:02,"666 Lincoln St, Los Angeles, CA 90001"
270094,Lightning Charging Cable,1,14.95,11/22/22 20:11,"786 5th St, Boston, MA 02215"
270095,Apple Airpods Headphones,1,150,11/04/22 08:34,"613 Lincoln St, San Francisco, CA 94016"
270096,Bose SoundSport Headphones,1,99.99,11/26/22 12:27,"44 Main St, Dallas, TX 75001"
270097,27in 4K Gaming Monitor,1,389.99,11/18/22 13:57,"328 Center St, Atlanta, GA 30301"
270098,AA Batteries (4-pack),1,3.84,11/14/22 17:18,"770 Forest St, Los Angeles, CA 90001"
270099,iPhone,1,700,11/18/22 10:12,"72 Wilson St, Dallas, TX 75001"
270100,ThinkPad Laptop,1,999.99,11/15/22 14:29,"210 Jefferson St, Los Angeles, CA 90001"
270101,USB-C Charging Cable,1,11.95,11/17/22 15:40,"862 Madison St, Los Angeles, CA 90001"
270102,USB-C Charging Cable,1,11.95,11/17/22 11:50,"927 Hill St, Los Angeles, CA 90001"
270103,iPhone,1,700,11/01/22 13:23,"46 South St, Boston, MA 02215"
,,,,,
270104,27in FHD Monitor,1,149.99,11/11/22 19:02,"196 Willow St, Los Angeles, CA 90001"
270105,ThinkPad Laptop,1,999.99,11/16/22 17:01,"341 North St, Seattle, WA 98101"
270106,iPhone,1,700,11/10/22 21:35,"623 North St, San Francisco, CA 94016"
270107,Apple Airpods Headphones,1,150,11/14/22 22:50,"711 Lincoln St, Los Angeles, CA 90001"
270108,AAA Batteries (4-pack),1,2.99,11/10/22 12:20,"243 Jefferson St, Dallas, TX 75001"
270109,Bose SoundSport Headphones,1,99.99,11/16/22 19:56,"171 Dogwood St, San Francisco, CA 94016"
270110,27in FHD Monitor,1,149.99,11/17/22 19:39,"903 7th St, New York City, NY 10001"
270111,USB-C Charging Cable,1,11.95,11/04/22 19:15,"789 Johnson St, San Francisco, CA 94016"
270112,Lightning Charging Cable,1,14.95,11/02/22 08:50,"88 West St, San Francisco, CA 94016"
270113,USB-C Charging Cable,1,11.95,11/25/22 21:46,"810 Lake St, Los Angeles, CA 90001"
270114,AA Batteries (4-pack),1,3.84,11/20/22 11:20,"901 River St, San Francisco, CA 94016"
270115,ThinkPad Laptop,1,999.99,11/13/22 12:26,"268 Hill St, New York City, NY 10001"
270116,Bose SoundSport Headphones,1,99.99,11/05/22 09:01,"910 2nd St, San Francisco, CA 94016"
270117,AAA Batteries (4-pack),1,2.99,11/04/22 18:46,"282 Willow St, Portland, OR 97035"
270118,Flatscreen TV,1,300,11/21/22 20:22,"508 Maple St, New York City, NY 10001"
270119,AAA Batteries (4-pack),1,2.99,11/30/22 14:08,"740 Highland St, Atlanta, GA 30301"
270120,27in FHD Monitor,1,149.99,11/18/22 15:10,"878 Chestnut St, Atlanta, GA 30301"
270121,Apple Airpods Headphones,1,150,11/13/22 03:40,"26 8th St, Los Angeles, CA 90001"
270122,27in FHD Monitor,1,149.99,11/27/22 10:36,"970 Hill St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270123,USB-C Charging Cable,1,11.95,11/15/22 00:06,"32 Hill St, Los Angeles, CA 90001"
270124,ThinkPad Laptop,1,999.99,11/28/22 04:38,"793 Cherry St, Portland, OR 97035"
270125,USB-C Charging Cable,1,11.95,11/28/22 21:08,"836 4th St, Los Angeles, CA 90001"
270126,AA Batteries (4-pack),2,3.84,11/05/22 22:53,"741 13th St, Dallas, TX 75001"
270127,USB-C Charging Cable,1,11.95,11/21/22 23:39,"171 13th St, San Francisco, CA 94016"
270128,Wired Headphones,1,11.99,11/05/22 16:40,"582 Sunset St, Atlanta, GA 30301"
270129,Wired Headphones,1,11.99,11/03/22 18:13,"489 South St, San Francisco, CA 94016"
270130,AAA Batteries (4-pack),1,2.99,11/05/22 13:29,"225 9th St, Portland, OR 97035"
270131,Google Phone,1,600,11/05/22 01:46,"467 Highland St, San Francisco, CA 94016"
270132,Apple Airpods Headphones,1,150,11/11/22 22:32,"488 Johnson St, Seattle, WA 98101"
270133,Apple Airpods Headphones,1,150,11/02/22 12:48,"131 9th St, San Francisco, CA 94016"
270134,AAA Batteries (4-pack),1,2.99,11/02/22 08:56,"334 Lakeview St, New York City, NY 10001"
270135,USB-C Charging Cable,1,11.95,11/12/22 10:20,"973 Church St, New York City, NY 10001"
270136,AAA Batteries (4-pack),1,2.99,11/07/22 18:57,"639 Meadow St, Austin, TX 73301"
270137,AA Batteries (4-pack),1,3.84,11/29/22 21:04,"59 Highland St, San Francisco, CA 94016"
270138,AA Batteries (4-pack),1,3.84,11/10/22 17:01,"649 2nd St, Los Angeles, CA 90001"
270139,AAA Batteries (4-pack),1,2.99,11/18/22 10:54,"36 10th St, Austin, TX 73301"
270140,Lightning Charging Cable,1,14.95,11/28/22 14:06,"956 West St, Boston, MA 02215"
270141,Apple Airpods Headphones,1,150,11/20/22 12:15,"814 Center St, Los Angeles, CA 90001"
270142,27in FHD Monitor,1,149.99,11/06/22 02:24,"144 Wilson St, Portland, OR 97035"
270143,Google Phone,1,600,11/29/22 15:47,"275 Walnut St, Seattle, WA 98101"
270143,USB-C Charging Cable,1,11.95,11/29/22 15:47,"275 Walnut St, Seattle, WA 98101"
270144,Wired Headphones,1,11.99,11/26/22 20:53,"974 Park St, Dallas, TX 75001"
270145,AAA Batteries (4-pack),2,2.99,11/09/22 05:36,"531 Highland St, Boston, MA 02215"
270146,AA Batteries (4-pack),3,3.84,11/29/22 19:41,"697 7th St, San Francisco, CA 94016"
270147,LG Dryer,1,600.0,11/17/22 13:30,"83 6th St, Atlanta, GA 30301"
270148,Apple Airpods Headphones,1,150,11/03/22 14:19,"815 Jackson St, San Francisco, CA 94016"
,,,,,
270149,USB-C Charging Cable,1,11.95,11/16/22 10:32,"539 Cherry St, Los Angeles, CA 90001"
270150,AA Batteries (4-pack),1,3.84,11/11/22 20:39,"252 12th St, Seattle, WA 98101"
270151,AAA Batteries (4-pack),1,2.99,11/16/22 14:20,"743 7th St, Los Angeles, CA 90001"
270152,Flatscreen TV,1,300,11/01/22 18:57,"82 South St, New York City, NY 10001"
270153,AAA Batteries (4-pack),1,2.99,11/02/22 13:36,"303 Lincoln St, New York City, NY 10001"
270154,Apple Airpods Headphones,1,150,11/10/22 06:07,"968 River St, Los Angeles, CA 90001"
270155,AA Batteries (4-pack),1,3.84,11/24/22 19:08,"30 Dogwood St, Boston, MA 02215"
