Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
203021,Lightning Charging Cable,1,14.95,06/10/22 19:21,"406 Main St, Seattle, WA 98101"
203022,AAA Batteries (4-pack),2,2.99,06/03/22 14:05,"977 Sunset St, Seattle, WA 98101"
203023,Wired Headphones,2,11.99,06/09/22 10:55,"875 5th St, Seattle, WA 98101"
203024,Wired Headphones,1,11.99,06/03/22 09:39,"970 Lakeview St, Boston, MA 02215"
203025,34in Ultrawide Monitor,1,379.99,06/12/22 21:29,"859 Main St, New York City, NY 10001"
203026,Wired Headphones,1,11.99,06/19/22 20:04,"227 Highland St, Portland, OR 97035"
203027,ThinkPad Laptop,1,999.99,06/06/22 15:53,"917 Pine St, Boston, MA 02215"
203028,AAA Batteries (4-pack),1,2.99,06/04/22 11:54,"426 Meadow St, Atlanta, GA 30301"
203029,Bose SoundSport Headphones,1,99.99,06/04/22 14:27,"263 10th St, San Francisco, CA 94016"
203030,Lightning Charging Cable,1,14.95,06/21/22 11:06,"350 Chestnut St, Atlanta, GA 30301"
203031,Lightning Charging Cable,1,14.95,06/30/22 10:59,"504 10th St, Atlanta, GA 30301"
203032,iPhone,1,700,06/21/22 18:17,"424 Wilson St, San Francisco, CA 94016"
203033,Lightning Charging Cable,1,14.95,06/03/22 13:49,"945 West St, Boston, MA 02215"
203034,Google Phone,1,600,06/29/22 23:12,"463 South St, Boston, MA 02215"
203034,USB-C Charging Cable,1,11.95,06/29/22 23:12,"463 South St, Boston, MA 02215"
203035,Bose SoundSport Headphones,1,99.99,06/23/22 07:27,"451 1st St, Dallas, TX 75001"
203036,AA Batteries (4-pack),1,3.84,06/16/22 12:30,"386 Willow St, Boston, MA 02215"
203037,AA Batteries (4-pack),7,3.84,06/01/22 14:35,"748 Lincoln St, Atlanta, GA 30301"
203038,Apple Airpods Headphones,1,150,06/09/22 09:11,"147 Adams St, New York City, NY 10001"
203039,Wired Headphones,1,11.99,06/03/22 21:25,"870 Ridge St, San Francisco, CA 94016"
203040,Lightning Charging Cable,2,14.95,06/17/22 17:11,"946 Highland St, San Francisco, CA 94016"
203041,Lightning Charging Cable,1,14.95,06/04/22 23:08,"900 Walnut St, Seattle, WA 98101"
203042,Bose SoundSport Headphones,1,99.99,06/21/22 20:37,"196 Maple St, Atlanta, GA 30301"
203043,iPhone,1,700,06/24/22 21:39,"131 5th St, Los Angeles, CA 90001"
203043,Apple Airpods Headphones,1,150,06/24/22 21:39,"131 5th St, Los Angeles, CA 90001"
203044,AA Batteries (4-pack),3,3.84,06/21/22 22:30,"108 10th St, Austin, TX 73301"
203045,Lightning Charging Cable,1,14.95,06/15/22 16:42,"886 Church St, Los Angeles, CA 90001"
203046,Bose SoundSport Headphones,1,99.99,06/26/22 12:37,"550 River St, Austin, TX 73301"
203047,Bose SoundSport Headphones,1,99.99,06/15/22 12:17,"77 14th St, Atlanta, GA 30301"
203048,AAA Batteries (4-pack),2,2.99,06/06/22 19:15,"753 Sunset St, New York City, NY 10001"
203049,iPhone,1,700,06/27/22 15:28,"510 10th St, Los Angeles, CA 90001"
203049,Apple Airpods Headphones,1,150,06/27/22 15:28,"510 10th St, Los Angeles, CA 90001"
203050,USB-C Charging Cable,1,11.95,06/29/22 11:49,"595 Main St, San Francisco, CA 94016"
203051,LG Washing Machine,1,600.0,06/24/22 09:28,"694 Pine St, Los Angeles, CA 90001"
203052,Apple Airpods Headphones,1,150,06/14/22 16:28,"340 Elm St, New York City, NY 10001"
203053,Wired Headphones,1,11.99,06/04/22 15:02,"669 Main St, San Francisco, CA 94016"
203054,27in 4K Gaming Monitor,1,389.99,06/29/22 22:54,"268 Johnson St, Los Angeles, CA 90001"
203055,Lightning Charging Cable,1,14.95,06/18/22 12:36,"989 11th St, San Francisco, CA 94016"
203056,AAA Batteries (4-pack),1,2.99,06/25/22 11:09,"661 Park St, San Francisco, CA 94016"
203057,Apple Airpods Headphones,1,150,06/08/22 11:40,"598 5th St, New York City, NY 10001"
203058,Apple Airpods Headphones,1,150,06/15/22 11:39,"557 Cedar St, San Francisco, CA 94016"
203059,USB-C Charging Cable,1,11.95,06/11/22 16:22,"364 12th St, New York City, NY 10001"
203060,Wired Headphones,1,11.99,06/04/22 15:51,"776 Elm St, Dallas, TX 75001"
203061,Bose SoundSport Headphones,1,99.99,06/04/22 08:44,"738 Hickory St, Los Angeles, CA 90001"
203062,AA Batteries (4-pack),2,3.84,06/13/22 20:11,"432 Cedar St, Boston, MA 02215"
203063,Macbook Pro Laptop,1,1700,06/01/22 10:55,"395 Jackson St, Austin, TX 73301"
203064,AA Batteries (4-pack),2,3.84,06/23/22 20:26,"64 Spruce St, San Francisco, CA 94016"
203065,USB-C Charging Cable,2,11.95,06/17/22 14:55,"825 Washington St, New York City, NY 10001"
203066,Wired Headphones,1,11.99,06/05/22 17:48,"820 Main St, San Francisco, CA 94016"
203067,AA Batteries (4-pack),1,3.84,06/12/22 20:32,"524 Hill St, San Francisco, CA 94016"
203068,Wired Headphones,1,11.99,06/26/22 16:47,"672 7th St, Seattle, WA 98101"
203069,Apple Airpods Headphones,1,150,06/12/22 15:58,"846 11th St, Austin, TX 73301"
203070,Lightning Charging Cable,1,14.95,06/01/22 15:11,"855 Meadow St, Dallas, TX 75001"
203071,Lightning Charging Cable,1,14.95,06/17/22 13:36,"562 13th St, San Francisco, CA 94016"
203072,USB-C Charging Cable,1,11.95,06/05/22 11:52,"32 7th St, Los Angeles, CA 90001"
203073,AA Batteries (4-pack),1,3.84,06/10/22 09:03,"195 Dogwood St, Dallas, TX 75001"
203074,Lightning Charging Cable,1,14.95,06/07/22 23:34,"102 Hickory St, Boston, MA 02215"
203075,AAA Batteries (4-pack),1,2.99,06/19/22 22:14,"567 10th St, San Francisco, CA 94016"
203076,USB-C Charging Cable,1,11.95,06/18/22 22:10,"714 Main St, San Francisco, CA 94016"
203077,Google Phone,1,600,06/16/22 09:55,"924 Main St, New York City, NY 10001"
203077,Wired Headphones,1,11.99,06/16/22 09:55,"924 Main St, New York City, NY 10001"
203078,AA Batteries (4-pack),1,3.84,06/09/22 11:01,"445 6th St, Seattle, WA 98101"
203079,AAA Batteries (4-pack),1,2.99,06/03/22 19:06,"300 6th St, Seattle, WA 98101"
203080,34in Ultrawide Monitor,1,379.99,06/09/22 16:06,"474 10th St, Seattle, WA 98101"
203081,AA Batteries (4-pack),1,3.84,06/13/22 13:26,"830 11th St, New York City, NY 10001"
203082,Bose SoundSport Headphones,1,99.99,06/04/22 10:35,"625 Washington St, Los Angeles, CA 90001"
203083,AA Batteries (4-pack),1,3.84,06/03/22 15:46,"93 Cedar St, San Francisco, CA 94016"
203084,27in FHD Monitor,1,149.99,06/27/22 15:13,"515 Ridge St, Boston, MA 02215"
203085,iPhone,1,700,06/10/22 16:48,"170 Wilson St, San Francisco, CA 94016"
203085,Lightning Charging Cable,2,14.95,06/10/22 16:48,"170 Wilson St, San Francisco, CA 94016"
203086,34in Ultrawide Monitor,1,379.99,06/11/22 15:15,"36 Pine St, Seattle, WA 98101"
203087,AAA Batteries (4-pack),1,2.99,06/23/22 13:52,"689 Hill St, Los Angeles, CA 90001"
203088,USB-C Charging Cable,1,11.95,06/25/22 11:16,"169 9th St, Atlanta, GA 30301"
203089,27in FHD Monitor,1,149.99,06/03/22 09:53,"822 Dogwood St, Boston, MA 02215"
203090,Lightning Charging Cable,1,14.95,06/13/22 18:17,"835 Highland St, Dallas, TX 75001"
203091,Bose SoundSport Headphones,1,99.99,06/14/22 20:19,"13 Wilson St, New York City, NY 10001"
203092,Apple Airpods Headphones,1,150,06/10/22 17:21,"426 Chestnut St, Los Angeles, CA 90001"
203093,ThinkPad Laptop,1,999.99,06/02/22 17:19,"301 Lincoln St, Boston, MA 02215"
203094,Bose SoundSport Headphones,1,99.99,06/22/22 10:07,"734 Forest St, Los Angeles, CA 90001"
203095,27in 4K Gaming Monitor,1,389.99,06/18/22 09:06,"27 11th St, New York City, NY 10001"
203096,Google Phone,1,600,06/08/22 10:24,"902 9th St, Atlanta, GA 30301"
203097,Wired Headphones,1,11.99,06/13/22 11:54,"822 Walnut St, Portland, OR 97035"
203098,34in Ultrawide Monitor,1,379.99,06/23/22 19:36,"270 Lincoln St, Dallas, TX 75001"
203099,USB-C Charging Cable,1,11.95,06/13/22 20:28,"710 Ridge St, Atlanta, GA 30301"
203100,20in Monitor,1,109.99,06/16/22 12:40,"909 Hill St, Portland, OR 97035"
203101,AA Batteries (4-pack),1,3.84,06/07/22 18:10,"457 Sunset St, Atlanta, GA 30301"
203102,Lightning Charging Cable,1,14.95,06/17/22 18:02,"127 6th St, Los Angeles, CA 90001"
203103,AA Batteries (4-pack),1,3.84,06/05/22 08:28,"220 Center St, New York City, NY 10001"
203104,Wired Headphones,1,11.99,06/03/22 09:31,"481 8th St, San Francisco, CA 94016"
203105,Lightning Charging Cable,1,14.95,06/11/22 14:43,"26 Wilson St, New York City, NY 10001"
203106,Google Phone,1,600,06/30/22 17:08,"763 8th St, New York City, NY 10001"
203107,USB-C Charging Cable,1,11.95,06/19/22 18:58,"537 Dogwood St, San Francisco, CA 94016"
203108,34in Ultrawide Monitor,1,379.99,06/29/22 19:44,"57 6th St, Dallas, TX 75001"
203109,Lightning Charging Cable,1,14.95,06/20/22 08:10,"827 West St, San Francisco, CA 94016"
203110,Wired Headphones,1,11.99,06/11/22 18:58,"823 Meadow St, Boston, MA 02215"
203111,USB-C Charging Cable,2,11.95,06/14/22 18:09,"530 4th St, San Francisco, CA 94016"
203112,Lightning Charging Cable,1,14.95,06/24/22 22:28,"287 Lincoln St, New York City, NY 10001"
203112,AAA Batteries (4-pack),1,2.99,06/24/22 22:28,"287 Lincoln St, New York City, NY 10001"
203113,AA Batteries (4-pack),1,3.84,06/04/22 17:07,"598 Cedar St, New York City, NY 10001"
203114,AAA Batteries (4-pack),1,2.99,06/29/22 16:14,"239 Center St, San Francisco, CA 94016"
203115,AAA Batteries (4-pack),1,2.99,06/30/22 17:47,"749 Forest St, San Francisco, CA 94016"
203116,Vareebadd Phone,1,400,06/01/22 18:57,"704 1st St, San Francisco, CA 94016"
203117,20in Monitor,1,109.99,06/07/22 21:17,"628 Dogwood St, New York City, NY 10001"
203118,Wired Headphones,1,11.99,06/06/22 08:57,"471 6th St, San Francisco, CA 94016"
203119,AAA Batteries (4-pack),1,2.99,06/08/22 11:37,"382 Ridge St, Los Angeles, CA 90001"
203120,Flatscreen TV,1,300,06/26/22 09:42,"75 10th St, Seattle, WA 98101"
203121,Macbook Pro Laptop,1,1700,06/26/22 13:27,"965 9th St, Atlanta, GA 30301"
203122,AAA Batteries (4-pack),1,2.99,06/01/22 22:42,"15 Center St, Los Angeles, CA 90001"
203123,AA Batteries (4-pack),1,3.84,06/12/22 13:29,"712 1st St, San Francisco, CA 94016"
203124,AA Batteries (4-pack),2,3.84,06/08/22 19:14,"589 Madison St, Los Angeles, CA 90001"
203125,Apple Airpods Headphones,1,150,06/27/22 13:40,"364 North St, San Francisco, CA 94016"
203126,27in 4K Gaming Monitor,1,389.99,06/16/22 11:58,"657 13th St, Los Angeles, CA 90001"
203127,iPhone,1,700,06/09/22 23:48,"936 Wilson St, Atlanta, GA 30301"
203127,Wired Headphones,1,11.99,06/09/22 23:48,"936 Wilson St, Atlanta, GA 30301"
203128,USB-C Charging Cable,1,11.95,06/02/22 07:33,"583 Highland St, San Francisco, CA 94016"
203129,Google Phone,1,600,06/18/22 19:46,"589 10th St, San Francisco, CA 94016"
203130,27in 4K Gaming Monitor,1,389.99,06/09/22 12:41,"774 11th St, San Francisco, CA 94016"
203131,Apple Airpods Headphones,1,150,06/09/22 15:20,"337 South St, San Francisco, CA 94016"
203132,AA Batteries (4-pack),1,3.84,06/04/22 09:55,"165 5th St, Los Angeles, CA 90001"
203133,USB-C Charging Cable,1,11.95,06/07/22 06:56,"889 Lincoln St, Austin, TX 73301"
203134,Macbook Pro Laptop,1,1700,06/10/22 16:19,"120 Dogwood St, New York City, NY 10001"
203135,AAA Batteries (4-pack),1,2.99,06/05/22 20:59,"545 13th St, Los Angeles, CA 90001"
203136,USB-C Charging Cable,2,11.95,06/03/22 19:23,"423 Willow St, San Francisco, CA 94016"
203137,Apple Airpods Headphones,1,150,06/28/22 19:49,"353 Lincoln St, San Francisco, CA 94016"
203138,Apple Airpods Headphones,1,150,06/12/22 14:34,"297 9th St, Los Angeles, CA 90001"
203139,34in Ultrawide Monitor,1,379.99,06/09/22 18:36,"895 Ridge St, Portland, ME 04101"
203140,Lightning Charging Cable,1,14.95,06/16/22 18:37,"58 Jefferson St, Seattle, WA 98101"
203141,Apple Airpods Headphones,1,150,06/09/22 16:15,"751 Cedar St, Los Angeles, CA 90001"
203142,Lightning Charging Cable,1,14.95,06/08/22 14:54,"567 Elm St, San Francisco, CA 94016"
203143,USB-C Charging Cable,1,11.95,06/09/22 11:30,"894 14th St, New York City, NY 10001"
203144,USB-C Charging Cable,1,11.95,06/28/22 18:33,"471 4th St, Los Angeles, CA 90001"
203145,Lightning Charging Cable,1,14.95,06/16/22 22:12,"861 Highland St, San Francisco, CA 94016"
203146,27in FHD Monitor,1,149.99,06/24/22 21:43,"237 2nd St, Boston, MA 02215"
203147,Apple Airpods Headphones,1,150,06/29/22 17:03,"940 2nd St, San Francisco, CA 94016"
203148,iPhone,1,700,06/30/22 21:19,"966 Lincoln St, New York City, NY 10001"
203149,USB-C Charging Cable,1,11.95,06/05/22 14:45,"125 Walnut St, New York City, NY 10001"
203150,Vareebadd Phone,1,400,06/13/22 11:46,"309 8th St, New York City, NY 10001"
203151,34in Ultrawide Monitor,1,379.99,06/20/22 13:40,"790 12th St, San Francisco, CA 94016"
203152,27in FHD Monitor,1,149.99,06/15/22 11:04,"386 Park St, Seattle, WA 98101"
203153,Apple Airpods Headphones,1,150,06/17/22 12:18,"919 Johnson St, Los Angeles, CA 90001"
203154,27in FHD Monitor,1,149.99,06/04/22 20:19,"388 Center St, New York City, NY 10001"
203155,34in Ultrawide Monitor,1,379.99,06/06/22 20:40,"603 5th St, Seattle, WA 98101"
203156,AAA Batteries (4-pack),1,2.99,06/24/22 11:19,"850 Hickory St, Seattle, WA 98101"
203157,AAA Batteries (4-pack),3,2.99,06/27/22 19:57,"587 Meadow St, Atlanta, GA 30301"
203158,34in Ultrawide Monitor,1,379.99,06/14/22 10:31,"392 Hill St, Portland, ME 04101"
203159,Lightning Charging Cable,1,14.95,06/17/22 22:41,"976 Center St, Los Angeles, CA 90001"
203160,Lightning Charging Cable,1,14.95,06/16/22 13:28,"325 Church St, New York City, NY 10001"
203161,AA Batteries (4-pack),2,3.84,06/02/22 12:00,"426 Dogwood St, Portland, OR 97035"
203162,AAA Batteries (4-pack),1,2.99,06/08/22 01:09,"701 Cherry St, New York City, NY 10001"
203163,34in Ultrawide Monitor,1,379.99,06/08/22 13:03,"82 Lincoln St, Dallas, TX 75001"
203164,AAA Batteries (4-pack),1,2.99,06/15/22 05:40,"883 Jackson St, Seattle, WA 98101"
203165,20in Monitor,1,109.99,06/23/22 17:52,"359 Maple St, New York City, NY 10001"
203166,Vareebadd Phone,1,400,06/04/22 19:47,"579 Lakeview St, New York City, NY 10001"
203167,Lightning Charging Cable,1,14.95,06/11/22 17:15,"224 Lakeview St, Austin, TX 73301"
203168,AA Batteries (4-pack),1,3.84,06/10/22 16:25,"696 Washington St, Atlanta, GA 30301"
203169,Wired Headphones,1,11.99,06/05/22 15:18,"757 Meadow St, San Francisco, CA 94016"
203170,Wired Headphones,2,11.99,06/08/22 08:34,"642 14th St, New York City, NY 10001"
203171,Lightning Charging Cable,1,14.95,06/24/22 22:09,"779 10th St, Los Angeles, CA 90001"
203172,Lightning Charging Cable,1,14.95,06/20/22 03:21,"809 Main St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
203173,27in FHD Monitor,1,149.99,06/22/22 11:48,"563 Lincoln St, New York City, NY 10001"
203174,USB-C Charging Cable,1,11.95,06/25/22 15:10,"493 West St, Atlanta, GA 30301"
203175,Apple Airpods Headphones,1,150,06/24/22 13:24,"290 Main St, Boston, MA 02215"
203176,AAA Batteries (4-pack),1,2.99,06/22/22 22:16,"150 Cherry St, Boston, MA 02215"
203177,AAA Batteries (4-pack),1,2.99,06/17/22 14:33,"699 Highland St, New York City, NY 10001"
203178,27in FHD Monitor,1,149.99,06/19/22 11:47,"255 Dogwood St, New York City, NY 10001"
203179,Bose SoundSport Headphones,1,99.99,06/16/22 21:51,"680 Maple St, San Francisco, CA 94016"
203180,Google Phone,1,600,06/23/22 19:18,"238 Ridge St, Boston, MA 02215"
203181,Bose SoundSport Headphones,1,99.99,06/02/22 07:35,"459 North St, San Francisco, CA 94016"
203182,Wired Headphones,1,11.99,06/28/22 15:09,"73 Wilson St, Dallas, TX 75001"
203183,Apple Airpods Headphones,1,150,06/09/22 22:18,"977 13th St, San Francisco, CA 94016"
203184,20in Monitor,1,109.99,06/12/22 13:32,"777 5th St, Los Angeles, CA 90001"
203185,Lightning Charging Cable,1,14.95,06/18/22 10:27,"658 Elm St, Atlanta, GA 30301"
203186,Wired Headphones,1,11.99,06/26/22 18:00,"367 Sunset St, New York City, NY 10001"
203187,34in Ultrawide Monitor,1,379.99,06/22/22 11:13,"282 7th St, San Francisco, CA 94016"
203188,Wired Headphones,1,11.99,06/16/22 06:19,"875 Meadow St, Seattle, WA 98101"
203189,Wired Headphones,1,11.99,06/29/22 17:25,"582 Main St, Seattle, WA 98101"
203190,USB-C Charging Cable,1,11.95,06/12/22 09:09,"491 Elm St, New York City, NY 10001"
203191,Apple Airpods Headphones,1,150,06/19/22 17:34,"401 Ridge St, Los Angeles, CA 90001"
203192,Wired Headphones,2,11.99,06/30/22 19:35,"993 Hill St, Austin, TX 73301"
203193,AA Batteries (4-pack),2,3.84,06/24/22 13:19,"379 Pine St, Atlanta, GA 30301"
203194,USB-C Charging Cable,1,11.95,06/03/22 13:54,"922 1st St, Dallas, TX 75001"
203195,Lightning Charging Cable,1,14.95,06/05/22 08:17,"375 River St, Boston, MA 02215"
203196,AA Batteries (4-pack),1,3.84,06/19/22 01:58,"221 7th St, New York City, NY 10001"
203197,AAA Batteries (4-pack),1,2.99,06/01/22 21:55,"367 Johnson St, San Francisco, CA 94016"
203198,AA Batteries (4-pack),1,3.84,06/12/22 15:19,"56 Park St, New York City, NY 10001"
203199,AAA Batteries (4-pack),2,2.99,06/27/22 14:14,"393 Madison St, Dallas, TX 75001"
203200,USB-C Charging Cable,1,11.95,06/19/22 08:56,"507 Lakeview St, Portland, OR 97035"
203201,Lightning Charging Cable,1,14.95,06/30/22 15:27,"667 Wilson St, San Francisco, CA 94016"
203202,Wired Headphones,2,11.99,06/27/22 12:27,"696 Walnut St, Austin, TX 73301"
203203,34in Ultrawide Monitor,1,379.99,06/15/22 19:20,"328 Maple St, Portland, ME 04101"
203204,Lightning Charging Cable,1,14.95,06/03/22 23:17,"914 12th St, New York City, NY 10001"
203205,Apple Airpods Headphones,1,150,06/05/22 04:48,"670 10th St, Boston, MA 02215"
203206,Wired Headphones,1,11.99,06/27/22 15:35,"230 Cherry St, Austin, TX 73301"
203207,USB-C Charging Cable,1,11.95,06/02/22 20:29,"99 Spruce St, Los Angeles, CA 90001"
203208,27in FHD Monitor,1,149.99,06/29/22 14:55,"885 Dogwood St, San Francisco, CA 94016"
203209,Flatscreen TV,1,300,06/11/22 13:41,"725 Church St, Dallas, TX 75001"
203210,34in Ultrawide Monitor,1,379.99,06/11/22 05:06,"654 Wilson St, Los Angeles, CA 90001"
203211,AAA Batteries (4-pack),1,2.99,06/25/22 19:52,"231 Washington St, San Francisco, CA 94016"
203212,Apple Airpods Headphones,1,150,06/02/22 20:01,"820 14th St, San Francisco, CA 94016"
203213,iPhone,1,700,06/16/22 01:04,"960 9th St, New York City, NY 10001"
203214,AA Batteries (4-pack),1,3.84,06/22/22 18:09,"839 Washington St, Boston, MA 02215"
203215,27in 4K Gaming Monitor,1,389.99,06/12/22 17:13,"83 Pine St, Austin, TX 73301"
203216,AAA Batteries (4-pack),1,2.99,06/22/22 17:14,"115 Church St, Portland, OR 97035"
203217,Lightning Charging Cable,1,14.95,06/08/22 13:15,"249 Maple St, Atlanta, GA 30301"
203218,AA Batteries (4-pack),1,3.84,06/02/22 15:30,"751 Cedar St, San Francisco, CA 94016"
203219,AAA Batteries (4-pack),1,2.99,06/30/22 16:48,"402 Walnut St, Los Angeles, CA 90001"
203220,Lightning Charging Cable,1,14.95,06/01/22 23:32,"401 4th St, San Francisco, CA 94016"
203221,USB-C Charging Cable,1,11.95,06/25/22 11:40,"460 Forest St, San Francisco, CA 94016"
203222,Bose SoundSport Headphones,1,99.99,06/28/22 02:24,"203 13th St, New York City, NY 10001"
203223,Macbook Pro Laptop,1,1700,06/14/22 12:28,"789 West St, Los Angeles, CA 90001"
203224,ThinkPad Laptop,1,999.99,06/19/22 16:06,"675 8th St, San Francisco, CA 94016"
203225,Google Phone,1,600,06/09/22 15:45,"210 Ridge St, Atlanta, GA 30301"
203225,USB-C Charging Cable,1,11.95,06/09/22 15:45,"210 Ridge St, Atlanta, GA 30301"
203226,iPhone,1,700,06/23/22 09:58,"338 Pine St, San Francisco, CA 94016"
203226,Lightning Charging Cable,1,14.95,06/23/22 09:58,"338 Pine St, San Francisco, CA 94016"
203227,Macbook Pro Laptop,1,1700,06/27/22 00:21,"567 Wilson St, Los Angeles, CA 90001"
203228,Wired Headphones,1,11.99,06/20/22 00:09,"402 Park St, New York City, NY 10001"
203229,Lightning Charging Cable,1,14.95,06/09/22 21:06,"727 14th St, San Francisco, CA 94016"
203230,34in Ultrawide Monitor,1,379.99,06/21/22 06:56,"640 12th St, San Francisco, CA 94016"
203231,AAA Batteries (4-pack),4,2.99,06/05/22 11:43,"369 Lake St, Dallas, TX 75001"
203232,AA Batteries (4-pack),1,3.84,06/25/22 00:42,"10 Church St, Los Angeles, CA 90001"
203233,AA Batteries (4-pack),1,3.84,06/13/22 08:23,"962 Main St, New York City, NY 10001"
203234,Lightning Charging Cable,1,14.95,06/07/22 11:23,"797 12th St, San Francisco, CA 94016"
203235,AA Batteries (4-pack),1,3.84,06/07/22 17:06,"284 Wilson St, Portland, OR 97035"
203236,USB-C Charging Cable,1,11.95,06/19/22 11:32,"993 5th St, New York City, NY 10001"
203237,Lightning Charging Cable,2,14.95,06/24/22 20:52,"463 Walnut St, Los Angeles, CA 90001"
203238,Wired Headphones,1,11.99,06/13/22 19:18,"442 Church St, New York City, NY 10001"
203239,Google Phone,1,600,06/15/22 16:25,"666 5th St, New York City, NY 10001"
203240,Lightning Charging Cable,1,14.95,06/16/22 01:32,"234 4th St, Seattle, WA 98101"
203241,AAA Batteries (4-pack),3,2.99,06/11/22 17:48,"136 Maple St, New York City, NY 10001"
203242,Bose SoundSport Headphones,1,99.99,06/11/22 21:21,"258 Church St, San Francisco, CA 94016"
203243,Macbook Pro Laptop,1,1700,06/19/22 15:29,"941 Cedar St, Dallas, TX 75001"
203244,27in 4K Gaming Monitor,1,389.99,06/26/22 19:22,"103 5th St, New York City, NY 10001"
203245,Lightning Charging Cable,1,14.95,06/12/22 09:32,"345 Main St, Boston, MA 02215"
203246,iPhone,1,700,06/28/22 13:33,"353 Jefferson St, Atlanta, GA 30301"
