Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257737,ThinkPad Laptop,1,999.99,10/13/22 01:26,"185 Adams St, Los Angeles, CA 90001"
257738,AAA Batteries (4-pack),2,2.99,10/18/22 12:22,"104 River St, San Francisco, CA 94016"
257739,Bose SoundSport Headphones,1,99.99,10/07/22 10:34,"656 Hill St, New York City, NY 10001"
257740,AAA Batteries (4-pack),2,2.99,10/02/22 10:51,"773 North St, San Francisco, CA 94016"
257741,27in 4K Gaming Monitor,1,389.99,10/01/22 10:04,"761 8th St, Atlanta, GA 30301"
257742,Flatscreen TV,1,300,10/21/22 18:08,"922 8th St, Austin, TX 73301"
257743,Apple Airpods Headphones,1,150,10/10/22 18:08,"158 North St, Atlanta, GA 30301"
257744,Lightning Charging Cable,1,14.95,10/15/22 18:37,"261 Forest St, Portland, OR 97035"
257745,Flatscreen TV,1,300,10/31/22 22:15,"443 Maple St, New York City, NY 10001"
257746,Apple Airpods Headphones,1,150,10/19/22 17:29,"297 Lakeview St, San Francisco, CA 94016"
257747,Wired Headphones,1,11.99,10/02/22 18:45,"258 Madison St, Atlanta, GA 30301"
257748,Wired Headphones,1,11.99,10/07/22 12:51,"955 Meadow St, Boston, MA 02215"
257749,Apple Airpods Headphones,1,150,10/05/22 20:40,"973 Church St, Los Angeles, CA 90001"
257750,Wired Headphones,1,11.99,10/30/22 09:34,"829 South St, Boston, MA 02215"
257751,Lightning Charging Cable,1,14.95,10/02/22 18:34,"24 Dogwood St, New York City, NY 10001"
257752,Lightning Charging Cable,1,14.95,10/21/22 16:41,"936 Lincoln St, New York City, NY 10001"
257753,Lightning Charging Cable,1,14.95,10/27/22 12:03,"181 Ridge St, Portland, OR 97035"
257754,USB-C Charging Cable,1,11.95,10/29/22 07:07,"780 4th St, Atlanta, GA 30301"
257755,Wired Headphones,1,11.99,10/24/22 11:44,"32 Forest St, New York City, NY 10001"
257756,Lightning Charging Cable,1,14.95,10/17/22 16:37,"910 9th St, Seattle, WA 98101"
257757,AAA Batteries (4-pack),1,2.99,10/29/22 17:54,"406 South St, Los Angeles, CA 90001"
257758,USB-C Charging Cable,1,11.95,10/04/22 22:24,"687 4th St, Seattle, WA 98101"
257759,AA Batteries (4-pack),2,3.84,10/16/22 03:55,"101 South St, Seattle, WA 98101"
257760,27in FHD Monitor,1,149.99,10/12/22 09:58,"973 Sunset St, San Francisco, CA 94016"
257761,AA Batteries (4-pack),1,3.84,10/27/22 11:53,"99 Ridge St, Portland, OR 97035"
257762,iPhone,1,700,10/25/22 14:52,"32 Cedar St, Atlanta, GA 30301"
257762,Lightning Charging Cable,1,14.95,10/25/22 14:52,"32 Cedar St, Atlanta, GA 30301"
257763,AA Batteries (4-pack),1,3.84,10/25/22 16:25,"108 6th St, San Francisco, CA 94016"
257764,USB-C Charging Cable,2,11.95,10/30/22 07:10,"11 Maple St, New York City, NY 10001"
257765,AAA Batteries (4-pack),1,2.99,10/07/22 09:18,"935 Church St, New York City, NY 10001"
257766,27in 4K Gaming Monitor,1,389.99,10/14/22 09:42,"467 Washington St, Portland, OR 97035"
257767,Vareebadd Phone,1,400,10/21/22 23:55,"848 Chestnut St, Los Angeles, CA 90001"
257768,Bose SoundSport Headphones,1,99.99,10/02/22 23:33,"777 Maple St, Los Angeles, CA 90001"
257769,Lightning Charging Cable,1,14.95,10/31/22 14:16,"376 Spruce St, San Francisco, CA 94016"
257770,AAA Batteries (4-pack),4,2.99,10/20/22 12:20,"422 Madison St, San Francisco, CA 94016"
257771,iPhone,1,700,10/24/22 20:51,"235 2nd St, San Francisco, CA 94016"
257772,Bose SoundSport Headphones,1,99.99,10/23/22 00:55,"137 Elm St, Seattle, WA 98101"
257773,AAA Batteries (4-pack),1,2.99,10/22/22 19:59,"943 Lakeview St, Boston, MA 02215"
257774,USB-C Charging Cable,1,11.95,10/10/22 14:24,"704 1st St, Los Angeles, CA 90001"
257775,Lightning Charging Cable,1,14.95,10/22/22 14:35,"587 West St, San Francisco, CA 94016"
257776,AAA Batteries (4-pack),1,2.99,10/31/22 08:50,"95 Meadow St, Austin, TX 73301"
257777,34in Ultrawide Monitor,1,379.99,10/13/22 13:38,"856 Highland St, San Francisco, CA 94016"
257778,Wired Headphones,1,11.99,10/29/22 11:21,"404 13th St, Portland, OR 97035"
257778,27in FHD Monitor,1,149.99,10/29/22 11:21,"404 13th St, Portland, OR 97035"
257779,27in FHD Monitor,1,149.99,10/27/22 11:56,"973 Sunset St, New York City, NY 10001"
257780,Apple Airpods Headphones,1,150,10/13/22 02:40,"379 Spruce St, Portland, OR 97035"
257781,USB-C Charging Cable,1,11.95,10/07/22 02:01,"135 Park St, Boston, MA 02215"
257781,Lightning Charging Cable,1,14.95,10/07/22 02:01,"135 Park St, Boston, MA 02215"
257782,USB-C Charging Cable,1,11.95,10/08/22 10:16,"498 8th St, New York City, NY 10001"
257783,Wired Headphones,1,11.99,10/17/22 19:17,"480 2nd St, San Francisco, CA 94016"
257784,Bose SoundSport Headphones,1,99.99,10/21/22 12:46,"18 Adams St, New York City, NY 10001"
257785,Lightning Charging Cable,1,14.95,10/18/22 08:34,"35 14th St, New York City, NY 10001"
257786,USB-C Charging Cable,1,11.95,10/20/22 11:34,"766 13th St, Dallas, TX 75001"
257787,AA Batteries (4-pack),1,3.84,10/05/22 15:06,"304 10th St, New York City, NY 10001"
257788,AAA Batteries (4-pack),2,2.99,10/02/22 19:26,"304 9th St, Austin, TX 73301"
257789,USB-C Charging Cable,1,11.95,10/24/22 22:26,"489 Cherry St, Los Angeles, CA 90001"
257790,Apple Airpods Headphones,1,150,10/27/22 08:50,"381 South St, Seattle, WA 98101"
257791,Wired Headphones,1,11.99,10/14/22 22:47,"3 Walnut St, San Francisco, CA 94016"
257792,AA Batteries (4-pack),2,3.84,10/18/22 21:17,"351 Sunset St, Dallas, TX 75001"
257793,AA Batteries (4-pack),1,3.84,10/12/22 05:00,"882 Jefferson St, New York City, NY 10001"
257794,Macbook Pro Laptop,1,1700,10/28/22 00:02,"394 Sunset St, Austin, TX 73301"
257795,USB-C Charging Cable,1,11.95,10/14/22 23:13,"691 Center St, Portland, OR 97035"
257795,Wired Headphones,1,11.99,10/14/22 23:13,"691 Center St, Portland, OR 97035"
257796,Lightning Charging Cable,1,14.95,10/06/22 14:11,"177 Adams St, Los Angeles, CA 90001"
257797,ThinkPad Laptop,1,999.99,10/19/22 09:52,"416 Lakeview St, New York City, NY 10001"
257798,27in 4K Gaming Monitor,1,389.99,10/07/22 15:00,"570 Maple St, Dallas, TX 75001"
257799,Wired Headphones,3,11.99,10/29/22 20:08,"691 Lakeview St, Portland, OR 97035"
257800,Flatscreen TV,1,300,10/29/22 21:47,"974 Walnut St, San Francisco, CA 94016"
257801,ThinkPad Laptop,1,999.99,10/24/22 01:13,"123 Chestnut St, Boston, MA 02215"
257802,Vareebadd Phone,1,400,10/21/22 18:29,"606 Center St, San Francisco, CA 94016"
257803,USB-C Charging Cable,1,11.95,10/31/22 00:22,"374 12th St, Austin, TX 73301"
257804,USB-C Charging Cable,1,11.95,10/09/22 20:04,"104 Forest St, Austin, TX 73301"
257805,Lightning Charging Cable,2,14.95,10/22/22 20:14,"327 11th St, Dallas, TX 75001"
257806,AA Batteries (4-pack),1,3.84,10/19/22 12:40,"143 Adams St, San Francisco, CA 94016"
257807,AA Batteries (4-pack),1,3.84,10/21/22 10:56,"677 Pine St, Dallas, TX 75001"
257808,34in Ultrawide Monitor,1,379.99,10/21/22 20:21,"404 2nd St, Atlanta, GA 30301"
257808,Macbook Pro Laptop,1,1700,10/21/22 20:21,"404 2nd St, Atlanta, GA 30301"
257809,Wired Headphones,1,11.99,10/14/22 16:39,"361 10th St, San Francisco, CA 94016"
257810,AAA Batteries (4-pack),1,2.99,10/17/22 13:14,"65 Hill St, Atlanta, GA 30301"
257811,Apple Airpods Headphones,1,150,10/28/22 18:07,"671 Main St, San Francisco, CA 94016"
257812,Lightning Charging Cable,1,14.95,10/20/22 19:31,"681 Jefferson St, Los Angeles, CA 90001"
257813,USB-C Charging Cable,1,11.95,10/12/22 11:18,"472 Hickory St, Los Angeles, CA 90001"
257814,Wired Headphones,1,11.99,10/18/22 06:37,"909 2nd St, Portland, ME 04101"
257815,USB-C Charging Cable,1,11.95,10/29/22 01:08,"619 10th St, Portland, OR 97035"
257816,AAA Batteries (4-pack),1,2.99,10/11/22 18:00,"161 Hickory St, San Francisco, CA 94016"
257817,Lightning Charging Cable,1,14.95,10/14/22 08:00,"873 10th St, Los Angeles, CA 90001"
257818,Lightning Charging Cable,1,14.95,10/17/22 09:40,"839 Forest St, Los Angeles, CA 90001"
257819,AA Batteries (4-pack),1,3.84,10/30/22 23:46,"161 Hickory St, Atlanta, GA 30301"
257820,Wired Headphones,1,11.99,10/27/22 20:41,"709 Elm St, Atlanta, GA 30301"
257821,AA Batteries (4-pack),2,3.84,10/23/22 15:40,"16 Lake St, Los Angeles, CA 90001"
257822,34in Ultrawide Monitor,1,379.99,10/13/22 09:22,"211 Adams St, Boston, MA 02215"
257823,Macbook Pro Laptop,1,1700,10/25/22 15:42,"927 Pine St, Los Angeles, CA 90001"
257823,27in FHD Monitor,1,149.99,10/25/22 15:42,"927 Pine St, Los Angeles, CA 90001"
257824,27in 4K Gaming Monitor,1,389.99,10/01/22 13:46,"309 Park St, Los Angeles, CA 90001"
257825,Wired Headphones,2,11.99,10/08/22 18:25,"260 River St, Los Angeles, CA 90001"
257826,AAA Batteries (4-pack),1,2.99,10/08/22 18:58,"991 Sunset St, Los Angeles, CA 90001"
257827,Lightning Charging Cable,1,14.95,10/16/22 11:44,"995 Church St, New York City, NY 10001"
257828,AA Batteries (4-pack),1,3.84,10/18/22 07:23,"316 Spruce St, Dallas, TX 75001"
257829,AA Batteries (4-pack),5,3.84,10/13/22 03:03,"558 Maple St, Boston, MA 02215"
257830,Wired Headphones,1,11.99,10/19/22 01:34,"263 West St, Los Angeles, CA 90001"
257831,USB-C Charging Cable,1,11.95,10/04/22 08:17,"24 Church St, Dallas, TX 75001"
257832,AAA Batteries (4-pack),1,2.99,10/18/22 12:05,"212 Wilson St, Austin, TX 73301"
257833,Macbook Pro Laptop,1,1700,10/13/22 15:16,"671 Willow St, Los Angeles, CA 90001"
257834,20in Monitor,1,109.99,10/20/22 12:49,"398 Center St, San Francisco, CA 94016"
257835,USB-C Charging Cable,1,11.95,10/24/22 18:52,"573 Pine St, Seattle, WA 98101"
257836,AAA Batteries (4-pack),4,2.99,10/27/22 11:00,"233 Dogwood St, Los Angeles, CA 90001"
257837,Macbook Pro Laptop,1,1700,10/05/22 00:23,"801 11th St, San Francisco, CA 94016"
257838,AAA Batteries (4-pack),2,2.99,10/26/22 15:37,"713 Wilson St, Atlanta, GA 30301"
257839,AAA Batteries (4-pack),1,2.99,10/18/22 10:40,"877 2nd St, San Francisco, CA 94016"
257840,AA Batteries (4-pack),2,3.84,10/03/22 18:32,"715 Ridge St, San Francisco, CA 94016"
257841,Lightning Charging Cable,1,14.95,10/12/22 12:46,"378 Hickory St, Dallas, TX 75001"
257842,Lightning Charging Cable,1,14.95,10/25/22 20:48,"238 Lakeview St, Portland, OR 97035"
257843,USB-C Charging Cable,1,11.95,10/24/22 16:56,"628 Ridge St, San Francisco, CA 94016"
257844,Flatscreen TV,1,300,10/27/22 15:44,"318 Main St, Seattle, WA 98101"
257845,AA Batteries (4-pack),1,3.84,10/19/22 15:03,"341 Wilson St, Seattle, WA 98101"
257846,Bose SoundSport Headphones,1,99.99,10/25/22 15:38,"879 Chestnut St, Los Angeles, CA 90001"
257847,ThinkPad Laptop,1,999.99,10/24/22 09:28,"83 Jefferson St, San Francisco, CA 94016"
257848,USB-C Charging Cable,1,11.95,10/27/22 12:38,"88 Meadow St, Dallas, TX 75001"
257849,27in 4K Gaming Monitor,1,389.99,10/20/22 16:32,"714 7th St, New York City, NY 10001"
257850,Bose SoundSport Headphones,1,99.99,10/18/22 19:36,"236 10th St, Los Angeles, CA 90001"
257851,AA Batteries (4-pack),4,3.84,10/27/22 22:01,"170 Highland St, San Francisco, CA 94016"
257852,iPhone,1,700,10/31/22 12:17,"185 Dogwood St, Los Angeles, CA 90001"
257852,Lightning Charging Cable,1,14.95,10/31/22 12:17,"185 Dogwood St, Los Angeles, CA 90001"
257853,Wired Headphones,1,11.99,10/25/22 17:47,"154 1st St, Los Angeles, CA 90001"
257854,20in Monitor,1,109.99,10/11/22 15:46,"977 4th St, Seattle, WA 98101"
257855,AA Batteries (4-pack),1,3.84,10/08/22 13:39,"77 Hickory St, New York City, NY 10001"
257856,Macbook Pro Laptop,1,1700,10/07/22 23:43,"565 Dogwood St, San Francisco, CA 94016"
257857,Wired Headphones,1,11.99,10/01/22 09:42,"496 Spruce St, Atlanta, GA 30301"
257858,Lightning Charging Cable,1,14.95,10/18/22 16:52,"35 Hickory St, Atlanta, GA 30301"
257859,AA Batteries (4-pack),2,3.84,10/24/22 15:30,"404 Johnson St, San Francisco, CA 94016"
257860,Bose SoundSport Headphones,1,99.99,10/26/22 15:40,"322 Wilson St, San Francisco, CA 94016"
257861,Apple Airpods Headphones,1,150,10/16/22 09:26,"137 Park St, Boston, MA 02215"
257862,Macbook Pro Laptop,1,1700,10/27/22 23:02,"728 Ridge St, Los Angeles, CA 90001"
257863,20in Monitor,1,109.99,10/07/22 12:20,"353 West St, San Francisco, CA 94016"
257864,AA Batteries (4-pack),2,3.84,10/02/22 21:26,"831 13th St, Austin, TX 73301"
257865,AA Batteries (4-pack),1,3.84,10/15/22 15:51,"212 Church St, San Francisco, CA 94016"
257866,27in 4K Gaming Monitor,1,389.99,10/21/22 16:31,"688 Meadow St, Seattle, WA 98101"
257867,20in Monitor,1,109.99,10/28/22 14:55,"865 Wilson St, Los Angeles, CA 90001"
257868,ThinkPad Laptop,1,999.99,10/12/22 22:02,"261 7th St, Atlanta, GA 30301"
257868,Lightning Charging Cable,1,14.95,10/12/22 22:02,"261 7th St, Atlanta, GA 30301"
257869,20in Monitor,1,109.99,10/17/22 10:43,"369 Spruce St, Portland, OR 97035"
257870,AA Batteries (4-pack),4,3.84,10/19/22 21:29,"399 Church St, Seattle, WA 98101"
257871,20in Monitor,1,109.99,10/28/22 14:55,"715 Dogwood St, Los Angeles, CA 90001"
257872,iPhone,1,700,10/22/22 19:00,"729 Willow St, San Francisco, CA 94016"
257873,USB-C Charging Cable,1,11.95,10/23/22 10:44,"470 9th St, Los Angeles, CA 90001"
257874,Lightning Charging Cable,1,14.95,10/27/22 16:42,"900 Forest St, Boston, MA 02215"
257875,Apple Airpods Headphones,1,150,10/28/22 20:34,"22 4th St, Los Angeles, CA 90001"
257876,iPhone,1,700,10/22/22 22:06,"79 1st St, Los Angeles, CA 90001"
257877,AA Batteries (4-pack),2,3.84,10/13/22 13:52,"776 Jackson St, San Francisco, CA 94016"
257878,Macbook Pro Laptop,1,1700,10/22/22 21:34,"145 West St, San Francisco, CA 94016"
257879,USB-C Charging Cable,1,11.95,10/02/22 20:36,"347 14th St, San Francisco, CA 94016"
257880,34in Ultrawide Monitor,1,379.99,10/08/22 18:49,"832 Cedar St, San Francisco, CA 94016"
257881,Lightning Charging Cable,1,14.95,10/03/22 19:57,"137 Forest St, Los Angeles, CA 90001"
257882,Apple Airpods Headphones,1,150,10/16/22 14:13,"388 Park St, New York City, NY 10001"
257883,Flatscreen TV,1,300,10/16/22 07:11,"149 9th St, Atlanta, GA 30301"
257884,USB-C Charging Cable,2,11.95,10/10/22 10:32,"676 10th St, Seattle, WA 98101"
257885,Bose SoundSport Headphones,1,99.99,10/18/22 20:56,"72 9th St, Austin, TX 73301"
257886,AA Batteries (4-pack),2,3.84,10/04/22 17:25,"262 Center St, Portland, OR 97035"
257887,Wired Headphones,2,11.99,10/13/22 10:44,"815 Park St, Dallas, TX 75001"
257888,USB-C Charging Cable,1,11.95,10/08/22 20:45,"889 Dogwood St, New York City, NY 10001"
257889,Apple Airpods Headphones,1,150,10/21/22 20:42,"906 Dogwood St, New York City, NY 10001"
257890,USB-C Charging Cable,1,11.95,11/01/22 02:07,"439 4th St, Portland, OR 97035"
257891,AAA Batteries (4-pack),1,2.99,10/02/22 14:32,"978 Johnson St, Los Angeles, CA 90001"
257892,USB-C Charging Cable,1,11.95,10/26/22 17:48,"875 Walnut St, Boston, MA 02215"
257893,USB-C Charging Cable,1,11.95,10/01/22 15:09,"394 Lincoln St, San Francisco, CA 94016"
257894,AAA Batteries (4-pack),2,2.99,10/31/22 21:34,"433 9th St, Austin, TX 73301"
257895,AAA Batteries (4-pack),2,2.99,10/10/22 13:01,"535 Hickory St, Seattle, WA 98101"
257896,Apple Airpods Headphones,1,150,10/25/22 20:41,"705 5th St, San Francisco, CA 94016"
257897,AA Batteries (4-pack),1,3.84,10/12/22 12:07,"494 Cherry St, Atlanta, GA 30301"
257898,Wired Headphones,1,11.99,10/24/22 11:20,"86 Cherry St, New York City, NY 10001"
257899,AAA Batteries (4-pack),1,2.99,10/17/22 14:27,"538 6th St, Boston, MA 02215"
257900,Google Phone,1,600,10/02/22 11:12,"212 Pine St, San Francisco, CA 94016"
257900,Wired Headphones,1,11.99,10/02/22 11:12,"212 Pine St, San Francisco, CA 94016"
257901,Bose SoundSport Headphones,1,99.99,10/20/22 22:34,"371 Willow St, Boston, MA 02215"
257902,27in FHD Monitor,1,149.99,10/01/22 12:59,"142 West St, Seattle, WA 98101"
257903,Bose SoundSport Headphones,1,99.99,10/26/22 13:17,"523 Lake St, Seattle, WA 98101"
257904,27in 4K Gaming Monitor,1,389.99,10/27/22 20:15,"424 Willow St, Seattle, WA 98101"
257905,Lightning Charging Cable,1,14.95,10/17/22 03:18,"361 Jackson St, Austin, TX 73301"
257906,Bose SoundSport Headphones,1,99.99,10/30/22 16:15,"208 7th St, New York City, NY 10001"
257907,AA Batteries (4-pack),2,3.84,10/10/22 14:08,"194 River St, Austin, TX 73301"
257908,AA Batteries (4-pack),4,3.84,10/07/22 13:27,"302 Lake St, Los Angeles, CA 90001"
257909,Lightning Charging Cable,1,14.95,10/04/22 15:34,"226 9th St, Austin, TX 73301"
257910,Lightning Charging Cable,1,14.95,10/14/22 23:43,"637 6th St, Atlanta, GA 30301"
257911,Apple Airpods Headphones,1,150,10/27/22 23:07,"801 Jackson St, Boston, MA 02215"
257912,Macbook Pro Laptop,1,1700,10/09/22 18:04,"10 Maple St, Boston, MA 02215"
257913,AA Batteries (4-pack),2,3.84,10/10/22 19:01,"937 Hill St, Boston, MA 02215"
257914,Wired Headphones,1,11.99,10/11/22 12:07,"853 Madison St, San Francisco, CA 94016"
257915,Lightning Charging Cable,1,14.95,10/16/22 21:18,"487 Maple St, Los Angeles, CA 90001"
257916,Bose SoundSport Headphones,1,99.99,10/11/22 11:16,"471 West St, Seattle, WA 98101"
257917,USB-C Charging Cable,1,11.95,10/15/22 11:22,"235 West St, Los Angeles, CA 90001"
257918,Macbook Pro Laptop,1,1700,10/20/22 22:38,"531 13th St, San Francisco, CA 94016"
257919,USB-C Charging Cable,1,11.95,10/08/22 00:34,"832 Wilson St, San Francisco, CA 94016"
257920,27in 4K Gaming Monitor,1,389.99,10/31/22 09:55,"900 Willow St, Los Angeles, CA 90001"
257921,USB-C Charging Cable,1,11.95,10/18/22 09:33,"984 Chestnut St, San Francisco, CA 94016"
257922,LG Washing Machine,1,600.0,10/12/22 06:48,"249 6th St, Atlanta, GA 30301"
257923,ThinkPad Laptop,1,999.99,10/22/22 13:38,"177 Maple St, Los Angeles, CA 90001"
257924,iPhone,1,700,10/31/22 19:25,"384 5th St, Dallas, TX 75001"
257925,Apple Airpods Headphones,1,150,10/18/22 20:58,"464 13th St, Los Angeles, CA 90001"
257926,USB-C Charging Cable,1,11.95,10/29/22 15:48,"704 Church St, Atlanta, GA 30301"
257927,AA Batteries (4-pack),1,3.84,10/15/22 19:16,"618 West St, San Francisco, CA 94016"
257928,iPhone,1,700,10/31/22 18:13,"301 7th St, Atlanta, GA 30301"
257929,Google Phone,1,600,10/06/22 08:07,"254 Maple St, Dallas, TX 75001"
257929,USB-C Charging Cable,1,11.95,10/06/22 08:07,"254 Maple St, Dallas, TX 75001"
257930,AAA Batteries (4-pack),1,2.99,10/16/22 10:02,"715 13th St, Dallas, TX 75001"
257931,Lightning Charging Cable,1,14.95,10/30/22 09:01,"708 Willow St, Atlanta, GA 30301"
257932,AA Batteries (4-pack),1,3.84,10/19/22 09:51,"599 North St, Portland, OR 97035"
257933,20in Monitor,1,109.99,10/02/22 11:31,"538 Hill St, Boston, MA 02215"
257934,Lightning Charging Cable,1,14.95,10/11/22 07:32,"867 Dogwood St, San Francisco, CA 94016"
257935,Bose SoundSport Headphones,1,99.99,10/30/22 02:22,"296 Ridge St, Dallas, TX 75001"
257936,Google Phone,1,600,10/29/22 09:02,"593 Madison St, New York City, NY 10001"
257937,Apple Airpods Headphones,1,150,10/28/22 16:01,"836 14th St, Los Angeles, CA 90001"
257938,AA Batteries (4-pack),2,3.84,10/24/22 10:38,"737 Jefferson St, San Francisco, CA 94016"
257939,Apple Airpods Headphones,1,150,10/28/22 09:44,"377 Hill St, Los Angeles, CA 90001"
257940,Bose SoundSport Headphones,1,99.99,10/04/22 10:18,"710 Pine St, Atlanta, GA 30301"
257941,Flatscreen TV,1,300,10/25/22 14:40,"603 Cherry St, New York City, NY 10001"
257942,Lightning Charging Cable,1,14.95,10/14/22 16:32,"191 Lincoln St, Atlanta, GA 30301"
257943,Flatscreen TV,1,300,10/11/22 11:39,"16 7th St, San Francisco, CA 94016"
257944,34in Ultrawide Monitor,1,379.99,10/23/22 14:17,"571 1st St, Los Angeles, CA 90001"
257945,Wired Headphones,1,11.99,10/25/22 22:26,"18 11th St, Dallas, TX 75001"
257946,Lightning Charging Cable,1,14.95,10/25/22 15:24,"589 1st St, Dallas, TX 75001"
257947,AAA Batteries (4-pack),1,2.99,10/29/22 10:53,"167 1st St, New York City, NY 10001"
257948,USB-C Charging Cable,1,11.95,10/21/22 19:18,"953 Main St, Atlanta, GA 30301"
257949,AAA Batteries (4-pack),3,2.99,10/03/22 22:05,"104 Johnson St, Los Angeles, CA 90001"
257950,Google Phone,1,600,10/04/22 16:07,"225 Main St, Dallas, TX 75001"
257950,USB-C Charging Cable,1,11.95,10/04/22 16:07,"225 Main St, Dallas, TX 75001"
257951,Lightning Charging Cable,1,14.95,10/14/22 08:14,"837 Spruce St, Atlanta, GA 30301"
257952,Wired Headphones,1,11.99,10/23/22 10:37,"560 Park St, Los Angeles, CA 90001"
257953,20in Monitor,1,109.99,10/16/22 19:44,"1 Meadow St, Seattle, WA 98101"
257954,Apple Airpods Headphones,1,150,10/11/22 18:09,"487 Johnson St, Atlanta, GA 30301"
257955,USB-C Charging Cable,1,11.95,10/20/22 11:23,"622 Johnson St, Boston, MA 02215"
257956,Lightning Charging Cable,2,14.95,10/22/22 14:08,"969 Ridge St, Seattle, WA 98101"
257957,AAA Batteries (4-pack),2,2.99,10/24/22 14:18,"767 11th St, San Francisco, CA 94016"
257958,USB-C Charging Cable,1,11.95,10/05/22 19:42,"447 Park St, Boston, MA 02215"
257959,USB-C Charging Cable,1,11.95,10/31/22 14:30,"648 2nd St, Atlanta, GA 30301"
257960,34in Ultrawide Monitor,1,379.99,10/04/22 20:55,"989 Forest St, San Francisco, CA 94016"
257961,Lightning Charging Cable,1,14.95,10/23/22 14:21,"550 Maple St, New York City, NY 10001"
257962,AAA Batteries (4-pack),2,2.99,10/31/22 12:21,"752 6th St, Boston, MA 02215"
257963,AA Batteries (4-pack),1,3.84,10/13/22 18:39,"972 Cherry St, San Francisco, CA 94016"
