Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
243013,Vareebadd Phone,1,400,09/01/22 16:14,"615 Spruce St, Dallas, TX 75001"
243014,USB-C Charging Cable,1,11.95,09/19/22 17:11,"949 North St, San Francisco, CA 94016"
243015,ThinkPad Laptop,1,999.99,09/13/22 12:11,"104 13th St, Atlanta, GA 30301"
243016,Lightning Charging Cable,1,14.95,09/18/22 16:53,"919 9th St, Los Angeles, CA 90001"
243017,USB-C Charging Cable,1,11.95,09/01/22 23:53,"302 Forest St, Los Angeles, CA 90001"
243018,Lightning Charging Cable,1,14.95,09/24/22 11:09,"260 Cherry St, San Francisco, CA 94016"
243018,AA Batteries (4-pack),1,3.84,09/24/22 11:09,"260 Cherry St, San Francisco, CA 94016"
243019,Bose SoundSport Headphones,1,99.99,09/23/22 15:01,"201 Main St, Austin, TX 73301"
243020,USB-C Charging Cable,1,11.95,09/28/22 10:16,"608 Maple St, San Francisco, CA 94016"
243021,27in 4K Gaming Monitor,1,389.99,09/07/22 11:54,"221 Willow St, New York City, NY 10001"
243022,Wired Headphones,1,11.99,09/21/22 10:58,"211 Meadow St, Austin, TX 73301"
243023,Bose SoundSport Headphones,1,99.99,09/16/22 21:10,"530 North St, Seattle, WA 98101"
243024,AA Batteries (4-pack),2,3.84,09/14/22 20:29,"719 1st St, Los Angeles, CA 90001"
243025,Bose SoundSport Headphones,1,99.99,09/20/22 18:25,"965 Pine St, San Francisco, CA 94016"
243026,Lightning Charging Cable,2,14.95,09/02/22 21:41,"916 14th St, Los Angeles, CA 90001"
243027,Lightning Charging Cable,1,14.95,09/12/22 12:54,"874 Church St, Seattle, WA 98101"
243028,AA Batteries (4-pack),2,3.84,09/01/22 19:47,"792 Sunset St, Portland, OR 97035"
243029,Vareebadd Phone,1,400,09/26/22 17:51,"106 Church St, Boston, MA 02215"
243030,Wired Headphones,1,11.99,09/12/22 10:53,"746 South St, Los Angeles, CA 90001"
243031,USB-C Charging Cable,1,11.95,09/01/22 09:27,"843 Pine St, San Francisco, CA 94016"
243032,USB-C Charging Cable,1,11.95,09/22/22 11:11,"198 Walnut St, Portland, OR 97035"
243033,Flatscreen TV,1,300,09/30/22 07:15,"722 4th St, Atlanta, GA 30301"
243034,AAA Batteries (4-pack),2,2.99,09/09/22 09:28,"649 12th St, New York City, NY 10001"
243035,Lightning Charging Cable,1,14.95,09/21/22 13:16,"54 Jefferson St, Boston, MA 02215"
243036,USB-C Charging Cable,1,11.95,09/16/22 19:42,"15 Hickory St, Dallas, TX 75001"
243037,Vareebadd Phone,1,400,09/06/22 09:34,"91 Meadow St, Austin, TX 73301"
243037,Wired Headphones,1,11.99,09/06/22 09:34,"91 Meadow St, Austin, TX 73301"
243038,27in 4K Gaming Monitor,1,389.99,09/02/22 17:36,"215 4th St, Austin, TX 73301"
243039,Google Phone,1,600,09/12/22 07:02,"88 Wilson St, Seattle, WA 98101"
243040,Flatscreen TV,1,300,09/25/22 14:09,"541 7th St, New York City, NY 10001"
243041,USB-C Charging Cable,1,11.95,09/08/22 21:32,"473 14th St, Seattle, WA 98101"
243042,AA Batteries (4-pack),1,3.84,09/08/22 14:46,"910 North St, Boston, MA 02215"
243043,Lightning Charging Cable,2,14.95,09/26/22 10:04,"694 12th St, San Francisco, CA 94016"
243044,Google Phone,1,600,09/08/22 14:38,"126 Sunset St, San Francisco, CA 94016"
243045,AA Batteries (4-pack),1,3.84,09/13/22 17:41,"338 4th St, Austin, TX 73301"
243046,Bose SoundSport Headphones,1,99.99,09/26/22 20:42,"567 Cherry St, San Francisco, CA 94016"
243047,ThinkPad Laptop,1,999.99,09/10/22 16:05,"531 Elm St, Seattle, WA 98101"
243048,AAA Batteries (4-pack),1,2.99,09/13/22 13:45,"54 Center St, Los Angeles, CA 90001"
243049,20in Monitor,1,109.99,09/30/22 21:28,"795 Dogwood St, San Francisco, CA 94016"
243050,Wired Headphones,1,11.99,09/12/22 09:19,"190 Highland St, San Francisco, CA 94016"
243051,AA Batteries (4-pack),3,3.84,09/26/22 18:06,"399 River St, San Francisco, CA 94016"
243052,Wired Headphones,1,11.99,09/08/22 10:45,"687 Sunset St, Austin, TX 73301"
243053,AA Batteries (4-pack),1,3.84,09/10/22 19:45,"727 South St, Boston, MA 02215"
243054,USB-C Charging Cable,1,11.95,09/23/22 12:35,"553 Lincoln St, New York City, NY 10001"
243055,Lightning Charging Cable,1,14.95,09/04/22 18:23,"376 Dogwood St, Portland, OR 97035"
243056,Lightning Charging Cable,1,14.95,09/16/22 17:15,"550 Willow St, New York City, NY 10001"
243057,AAA Batteries (4-pack),1,2.99,09/15/22 18:02,"477 Lake St, San Francisco, CA 94016"
243058,Apple Airpods Headphones,1,150,09/23/22 18:03,"307 Wilson St, Portland, OR 97035"
243059,Bose SoundSport Headphones,1,99.99,09/24/22 23:22,"747 Dogwood St, Los Angeles, CA 90001"
243060,Macbook Pro Laptop,1,1700,09/26/22 13:53,"975 Lincoln St, New York City, NY 10001"
243061,Apple Airpods Headphones,1,150,09/30/22 14:45,"142 Lakeview St, Los Angeles, CA 90001"
243062,27in 4K Gaming Monitor,1,389.99,09/28/22 16:35,"511 12th St, San Francisco, CA 94016"
243063,34in Ultrawide Monitor,1,379.99,09/25/22 19:27,"390 5th St, Boston, MA 02215"
243064,Lightning Charging Cable,1,14.95,09/15/22 19:40,"346 Johnson St, Boston, MA 02215"
243065,27in 4K Gaming Monitor,1,389.99,09/15/22 06:15,"332 Meadow St, Boston, MA 02215"
243066,USB-C Charging Cable,1,11.95,09/30/22 11:21,"989 Chestnut St, Boston, MA 02215"
243067,Google Phone,1,600,09/02/22 16:51,"137 River St, San Francisco, CA 94016"
243068,ThinkPad Laptop,1,999.99,09/27/22 18:44,"953 South St, Dallas, TX 75001"
243069,34in Ultrawide Monitor,1,379.99,09/07/22 16:04,"746 Adams St, New York City, NY 10001"
243070,Lightning Charging Cable,1,14.95,09/23/22 20:15,"957 Spruce St, Boston, MA 02215"
243071,Lightning Charging Cable,1,14.95,09/03/22 19:51,"770 Dogwood St, Portland, OR 97035"
243072,USB-C Charging Cable,1,11.95,09/29/22 09:01,"403 8th St, Los Angeles, CA 90001"
243073,Wired Headphones,1,11.99,09/29/22 20:38,"654 Maple St, Los Angeles, CA 90001"
243074,Wired Headphones,1,11.99,09/13/22 20:04,"709 North St, Seattle, WA 98101"
243075,Apple Airpods Headphones,1,150,09/13/22 15:20,"14 14th St, Atlanta, GA 30301"
243076,Apple Airpods Headphones,1,150,09/23/22 12:31,"616 9th St, Dallas, TX 75001"
243077,AA Batteries (4-pack),1,3.84,09/30/22 09:26,"456 Hickory St, Los Angeles, CA 90001"
243078,Lightning Charging Cable,2,14.95,09/15/22 21:25,"447 Forest St, Boston, MA 02215"
243079,Apple Airpods Headphones,1,150,09/16/22 19:14,"317 South St, Portland, OR 97035"
243080,Lightning Charging Cable,1,14.95,09/20/22 15:00,"932 Main St, Portland, OR 97035"
243081,ThinkPad Laptop,1,999.99,09/11/22 06:49,"994 Sunset St, Boston, MA 02215"
243082,AA Batteries (4-pack),2,3.84,09/22/22 13:48,"51 South St, Atlanta, GA 30301"
243083,Lightning Charging Cable,1,14.95,09/06/22 19:47,"697 Lakeview St, San Francisco, CA 94016"
243084,Lightning Charging Cable,1,14.95,09/02/22 14:00,"568 7th St, Atlanta, GA 30301"
243085,Lightning Charging Cable,1,14.95,09/06/22 22:45,"22 5th St, New York City, NY 10001"
243086,USB-C Charging Cable,1,11.95,09/05/22 14:32,"277 West St, Los Angeles, CA 90001"
243087,Bose SoundSport Headphones,1,99.99,09/14/22 21:29,"590 13th St, Austin, TX 73301"
243088,27in FHD Monitor,1,149.99,09/28/22 13:16,"532 Madison St, Seattle, WA 98101"
243089,AA Batteries (4-pack),3,3.84,09/07/22 20:56,"754 9th St, Los Angeles, CA 90001"
243090,Wired Headphones,1,11.99,09/14/22 06:40,"632 Chestnut St, Boston, MA 02215"
243091,AA Batteries (4-pack),1,3.84,09/16/22 11:59,"613 Jackson St, Seattle, WA 98101"
243092,27in FHD Monitor,1,149.99,09/22/22 18:35,"860 Park St, Boston, MA 02215"
243093,USB-C Charging Cable,1,11.95,09/18/22 14:22,"7 10th St, Los Angeles, CA 90001"
243094,AA Batteries (4-pack),2,3.84,09/14/22 13:00,"36 Johnson St, Portland, OR 97035"
243095,USB-C Charging Cable,1,11.95,09/23/22 19:34,"204 Madison St, San Francisco, CA 94016"
243096,iPhone,1,700,09/02/22 17:15,"106 Cedar St, Boston, MA 02215"
243097,USB-C Charging Cable,1,11.95,09/29/22 12:20,"121 Forest St, Seattle, WA 98101"
243098,Wired Headphones,1,11.99,09/08/22 11:24,"398 Adams St, Dallas, TX 75001"
243099,USB-C Charging Cable,1,11.95,09/24/22 20:39,"104 Madison St, Atlanta, GA 30301"
243100,Bose SoundSport Headphones,1,99.99,09/17/22 12:29,"648 Chestnut St, Los Angeles, CA 90001"
243101,USB-C Charging Cable,1,11.95,09/15/22 11:10,"908 Dogwood St, New York City, NY 10001"
243102,Wired Headphones,1,11.99,09/05/22 11:31,"43 Cedar St, San Francisco, CA 94016"
243103,USB-C Charging Cable,1,11.95,09/05/22 11:55,"591 Elm St, San Francisco, CA 94016"
243104,Flatscreen TV,1,300,09/15/22 14:10,"971 10th St, San Francisco, CA 94016"
243105,AAA Batteries (4-pack),2,2.99,09/29/22 13:13,"375 Spruce St, San Francisco, CA 94016"
243106,AAA Batteries (4-pack),2,2.99,09/26/22 20:09,"16 2nd St, Austin, TX 73301"
243107,USB-C Charging Cable,1,11.95,09/11/22 12:35,"396 9th St, Boston, MA 02215"
243108,iPhone,1,700,09/17/22 03:49,"155 North St, Dallas, TX 75001"
243108,AA Batteries (4-pack),1,3.84,09/17/22 03:49,"155 North St, Dallas, TX 75001"
243109,AAA Batteries (4-pack),1,2.99,09/09/22 16:19,"713 Walnut St, Atlanta, GA 30301"
243110,AAA Batteries (4-pack),1,2.99,09/20/22 12:11,"207 11th St, New York City, NY 10001"
243111,Flatscreen TV,1,300,09/28/22 14:33,"995 South St, San Francisco, CA 94016"
243112,Wired Headphones,1,11.99,09/04/22 16:33,"312 Willow St, New York City, NY 10001"
243113,AA Batteries (4-pack),2,3.84,09/10/22 23:27,"183 Park St, Los Angeles, CA 90001"
243114,Wired Headphones,1,11.99,09/17/22 14:04,"39 North St, Seattle, WA 98101"
243115,AAA Batteries (4-pack),1,2.99,09/22/22 16:31,"534 River St, Atlanta, GA 30301"
243116,Wired Headphones,1,11.99,09/22/22 11:04,"809 North St, Austin, TX 73301"
243117,20in Monitor,1,109.99,09/12/22 20:31,"25 Hill St, San Francisco, CA 94016"
243118,AA Batteries (4-pack),1,3.84,09/03/22 22:36,"801 Lake St, San Francisco, CA 94016"
243119,USB-C Charging Cable,1,11.95,09/29/22 05:54,"718 Ridge St, Portland, OR 97035"
243120,Macbook Pro Laptop,1,1700,09/27/22 02:21,"457 Sunset St, San Francisco, CA 94016"
243121,AAA Batteries (4-pack),2,2.99,09/12/22 16:01,"740 Spruce St, San Francisco, CA 94016"
243122,AA Batteries (4-pack),1,3.84,09/01/22 19:49,"477 Hickory St, Austin, TX 73301"
243123,Lightning Charging Cable,2,14.95,09/28/22 23:23,"354 2nd St, Dallas, TX 75001"
243124,Wired Headphones,1,11.99,09/26/22 18:31,"757 Maple St, Los Angeles, CA 90001"
243125,USB-C Charging Cable,1,11.95,09/28/22 10:59,"151 Johnson St, Los Angeles, CA 90001"
243126,27in FHD Monitor,1,149.99,09/20/22 23:10,"72 Washington St, New York City, NY 10001"
243127,AA Batteries (4-pack),1,3.84,09/03/22 10:01,"109 River St, New York City, NY 10001"
243128,Lightning Charging Cable,1,14.95,09/21/22 01:51,"862 8th St, Los Angeles, CA 90001"
243129,Vareebadd Phone,1,400,09/02/22 20:51,"230 Church St, Seattle, WA 98101"
243129,Bose SoundSport Headphones,1,99.99,09/02/22 20:51,"230 Church St, Seattle, WA 98101"
243130,AAA Batteries (4-pack),2,2.99,09/02/22 13:33,"716 Chestnut St, Boston, MA 02215"
243131,Bose SoundSport Headphones,1,99.99,09/27/22 08:39,"592 Cedar St, Boston, MA 02215"
243132,LG Dryer,1,600.0,09/20/22 14:14,"881 14th St, San Francisco, CA 94016"
243133,Lightning Charging Cable,1,14.95,09/04/22 19:25,"28 Wilson St, San Francisco, CA 94016"
243134,Wired Headphones,2,11.99,09/06/22 07:12,"653 14th St, Seattle, WA 98101"
243135,Lightning Charging Cable,1,14.95,09/23/22 15:59,"630 13th St, Austin, TX 73301"
243136,Wired Headphones,1,11.99,09/13/22 00:20,"759 Johnson St, Seattle, WA 98101"
243137,Apple Airpods Headphones,1,150,09/28/22 12:24,"132 Hill St, Dallas, TX 75001"
243138,AA Batteries (4-pack),1,3.84,09/15/22 18:27,"623 13th St, New York City, NY 10001"
243139,Lightning Charging Cable,1,14.95,09/27/22 16:58,"319 Ridge St, Los Angeles, CA 90001"
243140,Bose SoundSport Headphones,1,99.99,09/16/22 19:01,"767 9th St, Seattle, WA 98101"
243141,Wired Headphones,1,11.99,09/27/22 18:42,"276 Lake St, Dallas, TX 75001"
243142,AA Batteries (4-pack),1,3.84,09/26/22 23:16,"618 Lincoln St, Atlanta, GA 30301"
243143,34in Ultrawide Monitor,1,379.99,09/20/22 04:26,"939 Lake St, Los Angeles, CA 90001"
243144,USB-C Charging Cable,2,11.95,09/25/22 14:39,"593 Main St, Portland, OR 97035"
243145,AAA Batteries (4-pack),1,2.99,09/21/22 18:41,"233 Pine St, New York City, NY 10001"
243146,AAA Batteries (4-pack),1,2.99,09/27/22 20:21,"314 Lake St, Portland, ME 04101"
243147,Google Phone,1,600,09/17/22 22:13,"302 Willow St, Seattle, WA 98101"
243148,USB-C Charging Cable,1,11.95,09/27/22 00:18,"717 Spruce St, Austin, TX 73301"
243149,AAA Batteries (4-pack),1,2.99,09/06/22 08:13,"310 Lake St, Dallas, TX 75001"
243150,34in Ultrawide Monitor,1,379.99,09/05/22 20:24,"966 North St, Atlanta, GA 30301"
243151,Flatscreen TV,1,300,09/09/22 20:04,"396 River St, New York City, NY 10001"
243152,ThinkPad Laptop,1,999.99,09/11/22 15:36,"557 9th St, Boston, MA 02215"
243153,20in Monitor,1,109.99,09/15/22 15:25,"128 Chestnut St, New York City, NY 10001"
243154,Lightning Charging Cable,1,14.95,09/11/22 18:04,"779 Pine St, New York City, NY 10001"
243155,Wired Headphones,1,11.99,09/09/22 09:33,"358 North St, New York City, NY 10001"
243156,USB-C Charging Cable,1,11.95,09/04/22 18:43,"90 10th St, Boston, MA 02215"
243157,AA Batteries (4-pack),2,3.84,09/04/22 22:03,"553 Jackson St, Los Angeles, CA 90001"
243157,Bose SoundSport Headphones,1,99.99,09/04/22 22:03,"553 Jackson St, Los Angeles, CA 90001"
243158,AAA Batteries (4-pack),1,2.99,09/23/22 21:26,"699 North St, Boston, MA 02215"
243159,AAA Batteries (4-pack),1,2.99,09/17/22 13:02,"325 Meadow St, San Francisco, CA 94016"
243160,AAA Batteries (4-pack),1,2.99,09/24/22 16:54,"429 Main St, Atlanta, GA 30301"
243161,Wired Headphones,1,11.99,09/06/22 18:12,"121 Jackson St, San Francisco, CA 94016"
243162,AA Batteries (4-pack),1,3.84,09/16/22 09:18,"394 Forest St, San Francisco, CA 94016"
243163,20in Monitor,1,109.99,09/02/22 12:11,"379 Adams St, San Francisco, CA 94016"
243164,USB-C Charging Cable,1,11.95,09/27/22 12:05,"810 Lincoln St, Dallas, TX 75001"
243165,Wired Headphones,1,11.99,09/30/22 08:29,"35 8th St, Los Angeles, CA 90001"
243166,USB-C Charging Cable,1,11.95,09/20/22 16:02,"12 Johnson St, San Francisco, CA 94016"
243167,27in 4K Gaming Monitor,1,389.99,09/04/22 22:09,"790 Lakeview St, Dallas, TX 75001"
243168,Wired Headphones,1,11.99,09/28/22 17:21,"368 North St, New York City, NY 10001"
243169,Lightning Charging Cable,1,14.95,09/01/22 12:11,"422 12th St, San Francisco, CA 94016"
243170,USB-C Charging Cable,1,11.95,09/27/22 15:33,"41 West St, Dallas, TX 75001"
243171,Lightning Charging Cable,1,14.95,09/16/22 15:03,"39 14th St, Dallas, TX 75001"
243172,Wired Headphones,1,11.99,09/16/22 23:14,"744 Elm St, New York City, NY 10001"
243173,34in Ultrawide Monitor,1,379.99,09/01/22 19:17,"577 6th St, New York City, NY 10001"
243174,AAA Batteries (4-pack),1,2.99,09/24/22 11:29,"860 Sunset St, Los Angeles, CA 90001"
243175,AAA Batteries (4-pack),1,2.99,09/15/22 18:43,"393 West St, Dallas, TX 75001"
243176,USB-C Charging Cable,1,11.95,09/07/22 11:50,"578 Cedar St, New York City, NY 10001"
243177,AAA Batteries (4-pack),2,2.99,09/17/22 17:41,"349 Walnut St, San Francisco, CA 94016"
243178,Bose SoundSport Headphones,1,99.99,09/20/22 14:07,"942 Hill St, Boston, MA 02215"
243179,Flatscreen TV,1,300,09/27/22 21:23,"415 14th St, Seattle, WA 98101"
243180,USB-C Charging Cable,1,11.95,09/18/22 21:44,"350 Hickory St, Boston, MA 02215"
243181,Google Phone,1,600,09/04/22 13:16,"999 Pine St, Atlanta, GA 30301"
243182,Bose SoundSport Headphones,1,99.99,09/30/22 09:06,"538 Meadow St, Los Angeles, CA 90001"
243183,AAA Batteries (4-pack),1,2.99,09/12/22 09:15,"180 Pine St, San Francisco, CA 94016"
243184,Google Phone,1,600,09/20/22 14:01,"394 8th St, Los Angeles, CA 90001"
243184,USB-C Charging Cable,1,11.95,09/20/22 14:01,"394 8th St, Los Angeles, CA 90001"
243185,Lightning Charging Cable,1,14.95,09/30/22 15:28,"942 Highland St, New York City, NY 10001"
243186,Bose SoundSport Headphones,1,99.99,09/25/22 17:37,"515 Madison St, Austin, TX 73301"
243187,LG Dryer,1,600.0,09/05/22 08:40,"657 North St, Austin, TX 73301"
243188,Bose SoundSport Headphones,1,99.99,09/19/22 09:53,"898 Spruce St, Los Angeles, CA 90001"
243189,Wired Headphones,1,11.99,09/13/22 18:13,"64 Lakeview St, New York City, NY 10001"
243190,Apple Airpods Headphones,1,150,09/07/22 09:47,"951 9th St, New York City, NY 10001"
243191,Bose SoundSport Headphones,1,99.99,09/24/22 20:35,"387 Church St, Boston, MA 02215"
243192,Macbook Pro Laptop,1,1700,09/04/22 18:02,"674 7th St, New York City, NY 10001"
243193,AA Batteries (4-pack),1,3.84,09/07/22 07:37,"697 Cherry St, Austin, TX 73301"
243194,27in 4K Gaming Monitor,2,389.99,09/01/22 10:55,"420 Madison St, New York City, NY 10001"
243195,AAA Batteries (4-pack),1,2.99,09/26/22 11:13,"246 6th St, Austin, TX 73301"
243196,AAA Batteries (4-pack),1,2.99,09/02/22 13:11,"942 9th St, San Francisco, CA 94016"
243197,AAA Batteries (4-pack),1,2.99,09/07/22 08:23,"108 Hill St, San Francisco, CA 94016"
243198,27in 4K Gaming Monitor,1,389.99,09/24/22 20:55,"879 Walnut St, San Francisco, CA 94016"
243199,AAA Batteries (4-pack),2,2.99,09/11/22 13:14,"533 8th St, Seattle, WA 98101"
243200,Wired Headphones,1,11.99,09/13/22 12:58,"769 Washington St, Portland, OR 97035"
243201,Apple Airpods Headphones,1,150,09/20/22 22:15,"368 Park St, Atlanta, GA 30301"
243202,Wired Headphones,1,11.99,09/15/22 16:22,"526 14th St, San Francisco, CA 94016"
243203,USB-C Charging Cable,1,11.95,09/06/22 08:24,"663 Cherry St, Los Angeles, CA 90001"
243204,Lightning Charging Cable,1,14.95,09/03/22 10:22,"187 Willow St, San Francisco, CA 94016"
243205,USB-C Charging Cable,1,11.95,09/27/22 23:08,"956 Chestnut St, New York City, NY 10001"
243206,USB-C Charging Cable,1,11.95,09/25/22 21:11,"268 11th St, New York City, NY 10001"
243207,Flatscreen TV,1,300,09/23/22 11:51,"933 Elm St, Portland, OR 97035"
243208,Lightning Charging Cable,1,14.95,09/17/22 07:47,"847 Park St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
243209,AAA Batteries (4-pack),3,2.99,09/25/22 12:06,"828 Sunset St, San Francisco, CA 94016"
243210,Macbook Pro Laptop,1,1700,09/21/22 07:13,"847 Main St, Seattle, WA 98101"
243211,iPhone,1,700,09/15/22 11:46,"612 Dogwood St, New York City, NY 10001"
243212,Wired Headphones,1,11.99,09/01/22 22:36,"27 1st St, Los Angeles, CA 90001"
243213,Wired Headphones,1,11.99,09/01/22 15:39,"52 Willow St, San Francisco, CA 94016"
243214,27in 4K Gaming Monitor,1,389.99,09/23/22 10:33,"85 Hickory St, San Francisco, CA 94016"
243215,AAA Batteries (4-pack),2,2.99,09/02/22 23:33,"634 8th St, New York City, NY 10001"
243216,AA Batteries (4-pack),4,3.84,09/11/22 20:02,"711 12th St, New York City, NY 10001"
243217,Google Phone,1,600,09/21/22 17:55,"702 10th St, San Francisco, CA 94016"
243217,USB-C Charging Cable,1,11.95,09/21/22 17:55,"702 10th St, San Francisco, CA 94016"
243218,USB-C Charging Cable,1,11.95,09/28/22 06:34,"572 Forest St, Seattle, WA 98101"
243219,Lightning Charging Cable,1,14.95,09/03/22 17:36,"736 Cherry St, San Francisco, CA 94016"
243220,Apple Airpods Headphones,1,150,09/12/22 11:39,"566 Highland St, Dallas, TX 75001"
243221,Wired Headphones,1,11.99,09/15/22 18:43,"209 Highland St, Seattle, WA 98101"
243222,Apple Airpods Headphones,2,150,09/20/22 10:45,"35 Spruce St, Boston, MA 02215"
243223,Macbook Pro Laptop,1,1700,09/28/22 11:24,"861 Elm St, New York City, NY 10001"
243224,AA Batteries (4-pack),2,3.84,09/25/22 21:28,"753 4th St, Seattle, WA 98101"
243225,AAA Batteries (4-pack),2,2.99,09/12/22 11:45,"993 9th St, Seattle, WA 98101"
243226,Lightning Charging Cable,1,14.95,09/13/22 20:37,"294 Meadow St, Portland, OR 97035"
243227,Bose SoundSport Headphones,1,99.99,09/13/22 10:14,"334 Park St, Atlanta, GA 30301"
243228,AAA Batteries (4-pack),1,2.99,09/05/22 08:22,"43 12th St, Portland, OR 97035"
243229,AA Batteries (4-pack),1,3.84,09/29/22 23:13,"799 Hickory St, Seattle, WA 98101"
243230,Bose SoundSport Headphones,1,99.99,09/02/22 18:44,"104 Jefferson St, San Francisco, CA 94016"
243231,Macbook Pro Laptop,1,1700,09/01/22 08:51,"74 Washington St, San Francisco, CA 94016"
243232,USB-C Charging Cable,1,11.95,09/15/22 21:36,"760 Dogwood St, New York City, NY 10001"
243233,iPhone,1,700,09/08/22 11:05,"815 Ridge St, Boston, MA 02215"
243233,Lightning Charging Cable,1,14.95,09/08/22 11:05,"815 Ridge St, Boston, MA 02215"
243233,Wired Headphones,1,11.99,09/08/22 11:05,"815 Ridge St, Boston, MA 02215"
243234,iPhone,1,700,09/21/22 13:23,"696 Dogwood St, New York City, NY 10001"
243235,Flatscreen TV,1,300,09/02/22 23:28,"960 Lake St, New York City, NY 10001"
243236,USB-C Charging Cable,1,11.95,09/08/22 23:34,"515 14th St, Seattle, WA 98101"
243237,34in Ultrawide Monitor,1,379.99,09/01/22 13:11,"404 11th St, New York City, NY 10001"
243238,Bose SoundSport Headphones,1,99.99,09/20/22 20:16,"288 Ridge St, San Francisco, CA 94016"
