Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
161437,Lightning Charging Cable,1,14.95,02/17/22 02:32,"423 Jackson St, San Francisco, CA 94016"
161438,Lightning Charging Cable,1,14.95,02/17/22 16:12,"361 Cedar St, San Francisco, CA 94016"
161439,AAA Batteries (4-pack),2,2.99,02/19/22 18:53,"101 Main St, Portland, OR 97035"
161440,Bose SoundSport Headphones,1,99.99,02/14/22 19:28,"756 River St, Los Angeles, CA 90001"
161441,AAA Batteries (4-pack),1,2.99,02/21/22 20:15,"827 Walnut St, New York City, NY 10001"
161442,AAA Batteries (4-pack),1,2.99,02/10/22 22:57,"209 Jefferson St, New York City, NY 10001"
161443,AA Batteries (4-pack),1,3.84,02/24/22 17:50,"343 5th St, New York City, NY 10001"
161444,27in FHD Monitor,1,149.99,02/11/22 17:09,"536 Madison St, Atlanta, GA 30301"
161445,Lightning Charging Cable,1,14.95,02/23/22 19:37,"42 Forest St, San Francisco, CA 94016"
161446,Bose SoundSport Headphones,1,99.99,02/20/22 15:09,"354 Cedar St, Portland, OR 97035"
161447,AA Batteries (4-pack),1,3.84,02/08/22 19:46,"521 9th St, San Francisco, CA 94016"
161448,Macbook Pro Laptop,1,1700,02/24/22 00:38,"818 Spruce St, Atlanta, GA 30301"
161449,Bose SoundSport Headphones,1,99.99,02/03/22 09:52,"916 6th St, New York City, NY 10001"
161450,27in 4K Gaming Monitor,1,389.99,02/27/22 00:44,"65 11th St, Los Angeles, CA 90001"
161451,AA Batteries (4-pack),2,3.84,02/06/22 17:01,"31 Wilson St, Austin, TX 73301"
161452,Google Phone,1,600,02/10/22 20:10,"5 West St, Dallas, TX 75001"
161453,USB-C Charging Cable,1,11.95,02/04/22 17:32,"602 Elm St, Portland, OR 97035"
161454,20in Monitor,1,109.99,02/18/22 11:50,"998 13th St, Dallas, TX 75001"
161455,20in Monitor,1,109.99,02/09/22 18:29,"954 Dogwood St, Atlanta, GA 30301"
161456,34in Ultrawide Monitor,1,379.99,02/12/22 13:43,"866 11th St, Los Angeles, CA 90001"
161457,Vareebadd Phone,1,400,02/23/22 12:07,"51 Hickory St, Seattle, WA 98101"
161458,Lightning Charging Cable,1,14.95,02/02/22 15:02,"940 Meadow St, Austin, TX 73301"
161459,USB-C Charging Cable,1,11.95,02/11/22 13:03,"698 Willow St, New York City, NY 10001"
161460,AAA Batteries (4-pack),1,2.99,02/25/22 14:04,"422 Ridge St, Los Angeles, CA 90001"
161461,Lightning Charging Cable,1,14.95,02/14/22 01:10,"287 Meadow St, Seattle, WA 98101"
161462,iPhone,1,700,02/17/22 09:25,"413 9th St, San Francisco, CA 94016"
161463,27in FHD Monitor,1,149.99,02/15/22 11:24,"46 5th St, Seattle, WA 98101"
161464,AA Batteries (4-pack),1,3.84,02/06/22 16:28,"505 6th St, Atlanta, GA 30301"
161465,Bose SoundSport Headphones,1,99.99,02/06/22 16:30,"445 Center St, Seattle, WA 98101"
161466,Macbook Pro Laptop,1,1700,02/07/22 14:25,"634 Lincoln St, Los Angeles, CA 90001"
161467,Bose SoundSport Headphones,1,99.99,02/27/22 06:12,"5 Jackson St, New York City, NY 10001"
161468,Bose SoundSport Headphones,1,99.99,02/04/22 11:59,"918 2nd St, New York City, NY 10001"
161469,USB-C Charging Cable,1,11.95,02/24/22 12:21,"418 River St, Los Angeles, CA 90001"
161470,27in 4K Gaming Monitor,1,389.99,02/17/22 19:16,"19 Hill St, Portland, OR 97035"
161471,ThinkPad Laptop,1,999.99,02/26/22 10:55,"511 10th St, San Francisco, CA 94016"
161472,27in FHD Monitor,1,149.99,02/28/22 00:58,"550 Dogwood St, Dallas, TX 75001"
161473,27in 4K Gaming Monitor,1,389.99,02/16/22 13:40,"922 13th St, San Francisco, CA 94016"
161474,Bose SoundSport Headphones,1,99.99,02/18/22 23:58,"499 Church St, San Francisco, CA 94016"
161475,Wired Headphones,1,11.99,02/08/22 21:47,"356 Sunset St, Dallas, TX 75001"
161476,Apple Airpods Headphones,1,150,02/02/22 16:56,"793 Ridge St, Los Angeles, CA 90001"
161477,Wired Headphones,1,11.99,02/05/22 18:51,"820 West St, New York City, NY 10001"
161478,USB-C Charging Cable,1,11.95,02/26/22 07:02,"290 13th St, Los Angeles, CA 90001"
161479,Lightning Charging Cable,2,14.95,02/26/22 18:52,"447 Jackson St, Austin, TX 73301"
161480,Flatscreen TV,1,300,02/08/22 21:16,"949 Church St, Boston, MA 02215"
161481,AAA Batteries (4-pack),1,2.99,02/22/22 00:48,"398 Church St, Atlanta, GA 30301"
161482,Wired Headphones,1,11.99,02/26/22 14:17,"86 Church St, Boston, MA 02215"
161483,Lightning Charging Cable,1,14.95,02/12/22 06:08,"248 Forest St, Austin, TX 73301"
161484,Wired Headphones,2,11.99,02/28/22 12:51,"319 Wilson St, Los Angeles, CA 90001"
161485,AA Batteries (4-pack),2,3.84,02/16/22 12:44,"114 Ridge St, Los Angeles, CA 90001"
161486,Lightning Charging Cable,2,14.95,02/08/22 10:14,"41 Pine St, San Francisco, CA 94016"
161487,AAA Batteries (4-pack),1,2.99,02/13/22 16:35,"245 Madison St, Dallas, TX 75001"
161488,iPhone,1,700,02/20/22 21:29,"327 13th St, Dallas, TX 75001"
161489,Wired Headphones,1,11.99,02/12/22 19:30,"362 Cherry St, Austin, TX 73301"
161490,20in Monitor,1,109.99,02/06/22 14:43,"606 Willow St, Atlanta, GA 30301"
161491,34in Ultrawide Monitor,1,379.99,02/07/22 14:49,"586 Sunset St, Austin, TX 73301"
161492,Flatscreen TV,1,300,02/08/22 23:50,"153 Ridge St, New York City, NY 10001"
161493,Lightning Charging Cable,1,14.95,02/26/22 16:42,"577 5th St, San Francisco, CA 94016"
161494,Apple Airpods Headphones,1,150,02/25/22 22:02,"548 Dogwood St, San Francisco, CA 94016"
161495,27in FHD Monitor,1,149.99,02/09/22 17:09,"159 4th St, Los Angeles, CA 90001"
161496,Bose SoundSport Headphones,1,99.99,02/19/22 07:23,"746 Forest St, Boston, MA 02215"
161497,iPhone,1,700,02/23/22 12:35,"90 Center St, Dallas, TX 75001"
161498,AAA Batteries (4-pack),2,2.99,02/08/22 17:10,"405 Elm St, Boston, MA 02215"
161499,AA Batteries (4-pack),1,3.84,02/28/22 19:50,"276 Willow St, Portland, OR 97035"
161500,Wired Headphones,1,11.99,02/15/22 12:46,"460 Lake St, San Francisco, CA 94016"
161501,Lightning Charging Cable,2,14.95,02/17/22 12:56,"245 Forest St, San Francisco, CA 94016"
161502,Google Phone,1,600,02/24/22 12:34,"652 Jackson St, San Francisco, CA 94016"
161503,Apple Airpods Headphones,1,150,02/11/22 19:44,"242 Adams St, New York City, NY 10001"
161504,Wired Headphones,1,11.99,02/28/22 07:46,"924 5th St, Portland, OR 97035"
161505,USB-C Charging Cable,1,11.95,02/09/22 13:09,"390 Highland St, Los Angeles, CA 90001"
161506,Lightning Charging Cable,1,14.95,02/02/22 18:53,"894 8th St, San Francisco, CA 94016"
161507,Lightning Charging Cable,1,14.95,02/25/22 23:08,"686 Lincoln St, Atlanta, GA 30301"
161508,Lightning Charging Cable,1,14.95,02/23/22 18:13,"689 Highland St, Los Angeles, CA 90001"
161509,AA Batteries (4-pack),1,3.84,02/11/22 15:56,"732 Ridge St, Dallas, TX 75001"
161510,USB-C Charging Cable,1,11.95,02/06/22 19:50,"175 Johnson St, Portland, OR 97035"
161511,Bose SoundSport Headphones,1,99.99,02/15/22 09:22,"868 Cedar St, San Francisco, CA 94016"
161512,USB-C Charging Cable,1,11.95,02/23/22 19:14,"535 Jackson St, San Francisco, CA 94016"
161513,USB-C Charging Cable,1,11.95,02/17/22 20:43,"897 Hill St, Atlanta, GA 30301"
161514,Apple Airpods Headphones,1,150,02/10/22 14:54,"447 Center St, San Francisco, CA 94016"
161515,27in FHD Monitor,1,149.99,02/24/22 10:24,"55 4th St, Atlanta, GA 30301"
161516,AAA Batteries (4-pack),1,2.99,02/10/22 13:59,"293 North St, Boston, MA 02215"
161517,Apple Airpods Headphones,1,150,02/09/22 23:08,"431 Adams St, Portland, ME 04101"
161518,Wired Headphones,1,11.99,02/11/22 11:37,"992 Maple St, Austin, TX 73301"
161519,USB-C Charging Cable,1,11.95,02/08/22 10:22,"905 River St, New York City, NY 10001"
161520,Bose SoundSport Headphones,2,99.99,02/03/22 13:26,"694 Lakeview St, San Francisco, CA 94016"
161521,AAA Batteries (4-pack),1,2.99,02/12/22 23:11,"162 Pine St, Los Angeles, CA 90001"
161522,Bose SoundSport Headphones,1,99.99,02/20/22 20:08,"53 Lincoln St, Los Angeles, CA 90001"
161523,Wired Headphones,1,11.99,02/06/22 11:36,"41 8th St, Los Angeles, CA 90001"
161524,AA Batteries (4-pack),1,3.84,02/07/22 13:36,"24 Sunset St, Boston, MA 02215"
161525,Lightning Charging Cable,1,14.95,02/17/22 14:34,"932 Center St, San Francisco, CA 94016"
161525,USB-C Charging Cable,2,11.95,02/17/22 14:34,"932 Center St, San Francisco, CA 94016"
161526,USB-C Charging Cable,1,11.95,02/11/22 13:42,"279 Elm St, Atlanta, GA 30301"
161527,Bose SoundSport Headphones,1,99.99,02/14/22 08:17,"173 Wilson St, Boston, MA 02215"
161528,Macbook Pro Laptop,1,1700,02/24/22 19:19,"405 8th St, Portland, ME 04101"
161529,USB-C Charging Cable,1,11.95,02/04/22 07:55,"272 South St, San Francisco, CA 94016"
161530,Bose SoundSport Headphones,1,99.99,02/08/22 09:33,"921 7th St, Los Angeles, CA 90001"
161531,AA Batteries (4-pack),1,3.84,02/21/22 20:19,"991 Cherry St, Atlanta, GA 30301"
161532,Apple Airpods Headphones,1,150,02/12/22 04:34,"923 Adams St, New York City, NY 10001"
161533,AAA Batteries (4-pack),1,2.99,02/11/22 13:05,"15 12th St, Los Angeles, CA 90001"
161534,USB-C Charging Cable,1,11.95,02/11/22 19:25,"769 Walnut St, Portland, OR 97035"
161535,27in FHD Monitor,1,149.99,02/02/22 13:07,"928 River St, Dallas, TX 75001"
161536,Lightning Charging Cable,1,14.95,02/26/22 20:32,"51 14th St, New York City, NY 10001"
161537,AA Batteries (4-pack),1,3.84,02/16/22 11:33,"730 Forest St, Seattle, WA 98101"
161538,USB-C Charging Cable,1,11.95,02/22/22 17:58,"823 Ridge St, Austin, TX 73301"
161539,Wired Headphones,1,11.99,02/23/22 18:27,"979 Wilson St, Dallas, TX 75001"
161540,AAA Batteries (4-pack),2,2.99,02/02/22 08:43,"341 1st St, Atlanta, GA 30301"
161541,AA Batteries (4-pack),1,3.84,02/05/22 22:03,"743 8th St, Boston, MA 02215"
161542,ThinkPad Laptop,1,999.99,02/20/22 16:00,"855 River St, San Francisco, CA 94016"
161543,USB-C Charging Cable,1,11.95,02/07/22 01:00,"751 8th St, Portland, OR 97035"
161544,Lightning Charging Cable,1,14.95,02/08/22 22:59,"34 Lake St, New York City, NY 10001"
161545,Wired Headphones,1,11.99,02/17/22 09:29,"430 7th St, Los Angeles, CA 90001"
161546,Bose SoundSport Headphones,1,99.99,02/28/22 12:15,"615 Jackson St, New York City, NY 10001"
161547,Bose SoundSport Headphones,1,99.99,02/22/22 20:47,"645 Lakeview St, Boston, MA 02215"
161548,Lightning Charging Cable,1,14.95,02/26/22 17:17,"626 Park St, San Francisco, CA 94016"
161549,27in FHD Monitor,1,149.99,02/12/22 10:07,"694 Dogwood St, Portland, OR 97035"
161550,USB-C Charging Cable,1,11.95,02/13/22 08:50,"768 West St, Seattle, WA 98101"
161551,Apple Airpods Headphones,1,150,02/04/22 08:13,"29 Chestnut St, San Francisco, CA 94016"
161552,Wired Headphones,1,11.99,02/16/22 10:20,"423 13th St, Austin, TX 73301"
161553,USB-C Charging Cable,1,11.95,02/19/22 17:25,"195 Johnson St, San Francisco, CA 94016"
161554,Google Phone,1,600,02/03/22 10:07,"305 4th St, Los Angeles, CA 90001"
161555,Bose SoundSport Headphones,1,99.99,02/07/22 11:39,"394 9th St, Dallas, TX 75001"
161556,AA Batteries (4-pack),1,3.84,02/04/22 11:10,"3 6th St, New York City, NY 10001"
161557,Lightning Charging Cable,1,14.95,02/20/22 13:40,"865 8th St, Dallas, TX 75001"
161558,27in 4K Gaming Monitor,1,389.99,02/04/22 21:40,"216 Jackson St, Dallas, TX 75001"
161559,27in 4K Gaming Monitor,1,389.99,02/23/22 15:02,"474 1st St, Portland, OR 97035"
161560,Wired Headphones,1,11.99,02/19/22 09:16,"795 Cedar St, New York City, NY 10001"
161561,Bose SoundSport Headphones,1,99.99,02/21/22 18:24,"942 6th St, Boston, MA 02215"
161562,Lightning Charging Cable,1,14.95,02/07/22 19:48,"210 Meadow St, San Francisco, CA 94016"
161563,Bose SoundSport Headphones,1,99.99,02/01/22 18:00,"862 6th St, New York City, NY 10001"
161564,LG Washing Machine,1,600.0,02/18/22 18:33,"435 Cedar St, Seattle, WA 98101"
161565,Lightning Charging Cable,1,14.95,02/07/22 14:10,"364 14th St, Seattle, WA 98101"
161566,27in 4K Gaming Monitor,1,389.99,02/16/22 16:00,"38 Johnson St, Austin, TX 73301"
161567,USB-C Charging Cable,2,11.95,02/20/22 15:52,"830 8th St, San Francisco, CA 94016"
161568,Vareebadd Phone,1,400,02/28/22 19:23,"106 Lake St, San Francisco, CA 94016"
161568,USB-C Charging Cable,1,11.95,02/28/22 19:23,"106 Lake St, San Francisco, CA 94016"
161569,AA Batteries (4-pack),1,3.84,02/25/22 22:13,"802 7th St, Portland, OR 97035"
161570,20in Monitor,1,109.99,02/28/22 07:09,"758 South St, Dallas, TX 75001"
161571,AAA Batteries (4-pack),1,2.99,02/16/22 16:13,"30 South St, New York City, NY 10001"
161572,AA Batteries (4-pack),1,3.84,02/09/22 19:50,"812 Madison St, San Francisco, CA 94016"
161573,AA Batteries (4-pack),1,3.84,02/19/22 09:23,"344 Church St, Portland, ME 04101"
161574,27in 4K Gaming Monitor,1,389.99,02/13/22 10:45,"813 Hill St, San Francisco, CA 94016"
161575,Google Phone,1,600,02/05/22 20:02,"626 Forest St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
161576,Wired Headphones,1,11.99,02/11/22 20:03,"596 Elm St, Los Angeles, CA 90001"
161577,Lightning Charging Cable,1,14.95,02/05/22 17:57,"893 North St, Austin, TX 73301"
161578,AAA Batteries (4-pack),1,2.99,02/24/22 19:38,"773 Willow St, Austin, TX 73301"
161579,USB-C Charging Cable,1,11.95,02/11/22 21:14,"961 9th St, Dallas, TX 75001"
161580,Flatscreen TV,1,300,02/09/22 10:40,"482 Park St, San Francisco, CA 94016"
161581,Wired Headphones,2,11.99,02/02/22 14:09,"502 Washington St, Los Angeles, CA 90001"
161582,20in Monitor,1,109.99,02/26/22 14:02,"922 Maple St, Los Angeles, CA 90001"
161583,USB-C Charging Cable,1,11.95,02/03/22 07:38,"415 Dogwood St, San Francisco, CA 94016"
161584,AA Batteries (4-pack),2,3.84,02/26/22 17:28,"968 South St, San Francisco, CA 94016"
161584,Bose SoundSport Headphones,1,99.99,02/26/22 17:28,"968 South St, San Francisco, CA 94016"
161585,Macbook Pro Laptop,1,1700,02/12/22 19:50,"14 Meadow St, New York City, NY 10001"
161586,Bose SoundSport Headphones,1,99.99,02/09/22 17:47,"568 Wilson St, San Francisco, CA 94016"
161587,AA Batteries (4-pack),3,3.84,02/22/22 20:50,"334 Lakeview St, New York City, NY 10001"
161587,AA Batteries (4-pack),1,3.84,02/22/22 20:50,"334 Lakeview St, New York City, NY 10001"
161588,Vareebadd Phone,1,400,02/14/22 12:32,"160 Madison St, San Francisco, CA 94016"
161589,Wired Headphones,3,11.99,02/27/22 13:23,"395 Lincoln St, Los Angeles, CA 90001"
161590,ThinkPad Laptop,1,999.99,02/21/22 15:29,"732 Willow St, Austin, TX 73301"
161591,Apple Airpods Headphones,1,150,02/11/22 19:35,"70 Willow St, Boston, MA 02215"
161592,AA Batteries (4-pack),1,3.84,02/04/22 13:48,"625 Spruce St, Los Angeles, CA 90001"
161593,20in Monitor,1,109.99,02/22/22 04:05,"927 Center St, San Francisco, CA 94016"
161594,AA Batteries (4-pack),1,3.84,02/19/22 17:01,"649 Hill St, New York City, NY 10001"
161595,Lightning Charging Cable,1,14.95,02/15/22 20:25,"64 Willow St, San Francisco, CA 94016"
161596,Apple Airpods Headphones,1,150,02/09/22 18:58,"983 Center St, Los Angeles, CA 90001"
161597,USB-C Charging Cable,1,11.95,02/24/22 18:31,"464 8th St, San Francisco, CA 94016"
161598,Apple Airpods Headphones,1,150,02/11/22 18:54,"374 7th St, Los Angeles, CA 90001"
161599,AA Batteries (4-pack),1,3.84,02/09/22 19:06,"20 9th St, Los Angeles, CA 90001"
161600,Google Phone,1,600,02/07/22 09:31,"153 Forest St, Dallas, TX 75001"
161600,USB-C Charging Cable,1,11.95,02/07/22 09:31,"153 Forest St, Dallas, TX 75001"
161601,AA Batteries (4-pack),1,3.84,02/09/22 21:56,"453 2nd St, San Francisco, CA 94016"
161602,Wired Headphones,1,11.99,02/06/22 17:40,"256 Park St, Dallas, TX 75001"
161603,AAA Batteries (4-pack),1,2.99,02/24/22 21:48,"629 Spruce St, Los Angeles, CA 90001"
161604,AAA Batteries (4-pack),1,2.99,02/05/22 17:21,"791 Chestnut St, New York City, NY 10001"
161605,27in 4K Gaming Monitor,1,389.99,02/04/22 16:16,"193 Lakeview St, Boston, MA 02215"
161606,27in FHD Monitor,1,149.99,02/11/22 11:10,"40 Hickory St, New York City, NY 10001"
161607,iPhone,1,700,02/07/22 16:00,"752 Lincoln St, Austin, TX 73301"
161608,Lightning Charging Cable,1,14.95,02/15/22 10:23,"334 10th St, New York City, NY 10001"
161609,AA Batteries (4-pack),2,3.84,02/06/22 19:54,"338 2nd St, Dallas, TX 75001"
161609,AA Batteries (4-pack),3,3.84,02/06/22 19:54,"338 2nd St, Dallas, TX 75001"
161610,27in 4K Gaming Monitor,1,389.99,02/23/22 10:24,"653 West St, Boston, MA 02215"
161611,Macbook Pro Laptop,1,1700,02/12/22 18:25,"758 5th St, Los Angeles, CA 90001"
161612,ThinkPad Laptop,1,999.99,02/07/22 08:04,"504 Center St, New York City, NY 10001"
161613,Lightning Charging Cable,2,14.95,02/19/22 11:23,"687 Meadow St, Atlanta, GA 30301"
161614,Lightning Charging Cable,1,14.95,02/24/22 18:47,"5 Elm St, Dallas, TX 75001"
161615,ThinkPad Laptop,1,999.99,02/11/22 19:31,"352 Madison St, San Francisco, CA 94016"
161616,Apple Airpods Headphones,1,150,02/26/22 10:33,"675 Pine St, Atlanta, GA 30301"
161616,Google Phone,1,600,02/26/22 10:33,"675 Pine St, Atlanta, GA 30301"
161617,27in FHD Monitor,1,149.99,02/09/22 20:23,"25 Pine St, Boston, MA 02215"
161618,Lightning Charging Cable,1,14.95,02/05/22 11:57,"257 South St, San Francisco, CA 94016"
161619,AAA Batteries (4-pack),1,2.99,02/23/22 18:45,"789 Walnut St, Portland, OR 97035"
161620,34in Ultrawide Monitor,1,379.99,02/16/22 14:16,"494 Dogwood St, Seattle, WA 98101"
161621,Apple Airpods Headphones,1,150,02/16/22 12:58,"535 Pine St, New York City, NY 10001"
161622,AA Batteries (4-pack),1,3.84,02/09/22 20:15,"502 Lincoln St, Austin, TX 73301"
161623,USB-C Charging Cable,1,11.95,02/01/22 11:14,"443 Highland St, Dallas, TX 75001"
161624,AA Batteries (4-pack),1,3.84,02/06/22 19:41,"645 4th St, Los Angeles, CA 90001"
161625,AA Batteries (4-pack),2,3.84,02/01/22 17:30,"932 Highland St, New York City, NY 10001"
161626,AAA Batteries (4-pack),1,2.99,02/04/22 15:34,"254 7th St, San Francisco, CA 94016"
161627,AA Batteries (4-pack),1,3.84,02/21/22 21:28,"974 Dogwood St, San Francisco, CA 94016"
161628,USB-C Charging Cable,1,11.95,02/03/22 12:21,"362 8th St, Atlanta, GA 30301"
161629,AA Batteries (4-pack),1,3.84,02/15/22 21:45,"846 Jackson St, Seattle, WA 98101"
161630,AA Batteries (4-pack),1,3.84,02/19/22 01:05,"117 River St, Portland, OR 97035"
161631,34in Ultrawide Monitor,1,379.99,02/10/22 12:28,"306 River St, Dallas, TX 75001"
161632,27in FHD Monitor,1,149.99,02/16/22 20:04,"203 River St, Atlanta, GA 30301"
161633,iPhone,1,700,02/01/22 12:38,"479 Highland St, Boston, MA 02215"
161634,Google Phone,1,600,02/16/22 16:09,"642 10th St, Seattle, WA 98101"
161635,AA Batteries (4-pack),1,3.84,02/28/22 14:42,"580 Cedar St, San Francisco, CA 94016"
161636,Apple Airpods Headphones,1,150,02/25/22 09:20,"436 2nd St, Los Angeles, CA 90001"
161637,USB-C Charging Cable,1,11.95,02/01/22 08:55,"169 11th St, Boston, MA 02215"
161638,27in 4K Gaming Monitor,1,389.99,02/27/22 23:37,"675 13th St, San Francisco, CA 94016"
161639,iPhone,1,700,02/06/22 13:22,"411 Pine St, Portland, OR 97035"
161640,USB-C Charging Cable,2,11.95,02/04/22 17:17,"322 Jefferson St, New York City, NY 10001"
161641,Bose SoundSport Headphones,1,99.99,02/15/22 23:54,"946 Sunset St, New York City, NY 10001"
161642,AA Batteries (4-pack),1,3.84,02/02/22 18:37,"192 12th St, Austin, TX 73301"
161643,LG Washing Machine,1,600.0,02/02/22 09:10,"60 7th St, Austin, TX 73301"
161644,AAA Batteries (4-pack),2,2.99,02/15/22 16:05,"693 6th St, Los Angeles, CA 90001"
161645,34in Ultrawide Monitor,1,379.99,02/10/22 18:19,"421 Hickory St, New York City, NY 10001"
161646,Wired Headphones,1,11.99,02/02/22 23:25,"792 Hickory St, New York City, NY 10001"
161647,Wired Headphones,1,11.99,02/11/22 20:38,"760 North St, New York City, NY 10001"
161648,Bose SoundSport Headphones,1,99.99,02/28/22 20:37,"875 Elm St, Boston, MA 02215"
161649,Apple Airpods Headphones,1,150,02/07/22 08:55,"671 12th St, Los Angeles, CA 90001"
161650,Lightning Charging Cable,1,14.95,02/07/22 08:55,"132 West St, Los Angeles, CA 90001"
161651,Wired Headphones,1,11.99,02/09/22 22:00,"168 Elm St, Boston, MA 02215"
161652,Wired Headphones,1,11.99,02/19/22 14:50,"178 Adams St, Atlanta, GA 30301"
161653,USB-C Charging Cable,1,11.95,02/16/22 09:09,"991 Cedar St, San Francisco, CA 94016"
161654,Wired Headphones,1,11.99,02/22/22 23:17,"790 Lake St, San Francisco, CA 94016"
161655,Bose SoundSport Headphones,1,99.99,02/05/22 02:47,"424 Cherry St, Boston, MA 02215"
161656,Wired Headphones,1,11.99,02/23/22 16:18,"893 River St, New York City, NY 10001"
161657,USB-C Charging Cable,1,11.95,02/04/22 15:51,"803 West St, Dallas, TX 75001"
161658,AAA Batteries (4-pack),2,2.99,02/05/22 18:32,"52 8th St, Los Angeles, CA 90001"
161659,iPhone,1,700,02/04/22 12:47,"112 Walnut St, Dallas, TX 75001"
161660,Macbook Pro Laptop,1,1700,02/10/22 18:31,"970 Adams St, San Francisco, CA 94016"
161661,AA Batteries (4-pack),1,3.84,02/08/22 19:56,"981 Elm St, Boston, MA 02215"
161662,Lightning Charging Cable,1,14.95,02/13/22 16:28,"771 Chestnut St, San Francisco, CA 94016"
161663,USB-C Charging Cable,1,11.95,02/02/22 11:46,"112 7th St, Portland, OR 97035"
161664,Lightning Charging Cable,2,14.95,02/20/22 18:37,"783 2nd St, San Francisco, CA 94016"
