Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
229055,AA Batteries (4-pack),1,3.84,08/10/22 14:41,"589 Ridge St, New York City, NY 10001"
229056,Vareebadd Phone,1,400,08/02/22 12:16,"636 River St, Dallas, TX 75001"
229057,34in Ultrawide Monitor,1,379.99,08/24/22 21:15,"250 Wilson St, San Francisco, CA 94016"
229058,USB-C Charging Cable,1,11.95,08/29/22 22:59,"969 Sunset St, Boston, MA 02215"
229059,AAA Batteries (4-pack),1,2.99,08/14/22 18:39,"840 Willow St, San Francisco, CA 94016"
229060,Google Phone,1,600,08/19/22 13:49,"320 Johnson St, Los Angeles, CA 90001"
229061,AAA Batteries (4-pack),2,2.99,08/19/22 16:46,"385 Madison St, San Francisco, CA 94016"
229062,Bose SoundSport Headphones,1,99.99,08/15/22 20:02,"339 Sunset St, San Francisco, CA 94016"
229063,Google Phone,1,600,08/03/22 18:28,"468 11th St, Boston, MA 02215"
229064,AAA Batteries (4-pack),1,2.99,08/26/22 20:08,"783 4th St, Portland, ME 04101"
229065,USB-C Charging Cable,2,11.95,08/09/22 20:42,"234 South St, San Francisco, CA 94016"
229066,Apple Airpods Headphones,1,150,08/05/22 11:19,"408 13th St, New York City, NY 10001"
229067,Lightning Charging Cable,1,14.95,08/14/22 21:56,"437 North St, New York City, NY 10001"
229068,Macbook Pro Laptop,1,1700,08/15/22 16:06,"232 Park St, San Francisco, CA 94016"
229069,Bose SoundSport Headphones,1,99.99,08/14/22 21:22,"661 Church St, Boston, MA 02215"
229070,27in FHD Monitor,1,149.99,08/27/22 17:54,"174 Main St, Dallas, TX 75001"
229071,AAA Batteries (4-pack),1,2.99,08/10/22 10:16,"463 West St, San Francisco, CA 94016"
229072,AAA Batteries (4-pack),1,2.99,08/08/22 19:14,"391 Spruce St, Atlanta, GA 30301"
229073,Wired Headphones,1,11.99,08/02/22 08:31,"304 Adams St, Dallas, TX 75001"
229073,Apple Airpods Headphones,1,150,08/02/22 08:31,"304 Adams St, Dallas, TX 75001"
229074,Lightning Charging Cable,1,14.95,08/05/22 22:02,"883 Cedar St, San Francisco, CA 94016"
229075,AA Batteries (4-pack),2,3.84,08/16/22 13:57,"52 8th St, New York City, NY 10001"
229076,AA Batteries (4-pack),1,3.84,08/15/22 11:14,"297 Forest St, Dallas, TX 75001"
229077,iPhone,1,700,08/13/22 13:41,"98 Pine St, San Francisco, CA 94016"
229078,Bose SoundSport Headphones,1,99.99,08/30/22 21:00,"452 4th St, New York City, NY 10001"
229079,AAA Batteries (4-pack),1,2.99,08/27/22 15:57,"510 Spruce St, Los Angeles, CA 90001"
229080,USB-C Charging Cable,1,11.95,08/08/22 22:17,"173 West St, Boston, MA 02215"
229081,Apple Airpods Headphones,1,150,08/08/22 10:39,"70 West St, Atlanta, GA 30301"
229082,27in FHD Monitor,1,149.99,08/20/22 20:04,"221 Elm St, Los Angeles, CA 90001"
229083,Apple Airpods Headphones,1,150,08/31/22 10:48,"764 Church St, San Francisco, CA 94016"
229084,LG Dryer,1,600.0,08/07/22 12:03,"407 Madison St, San Francisco, CA 94016"
229085,AA Batteries (4-pack),2,3.84,08/29/22 15:09,"418 Lake St, Austin, TX 73301"
229086,27in 4K Gaming Monitor,1,389.99,08/17/22 09:56,"554 Lake St, Los Angeles, CA 90001"
229087,Bose SoundSport Headphones,1,99.99,08/14/22 11:28,"741 11th St, San Francisco, CA 94016"
229088,USB-C Charging Cable,1,11.95,08/25/22 16:55,"312 Ridge St, San Francisco, CA 94016"
229089,Wired Headphones,1,11.99,08/11/22 15:54,"295 Sunset St, San Francisco, CA 94016"
229090,USB-C Charging Cable,1,11.95,08/08/22 11:54,"547 5th St, Los Angeles, CA 90001"
229091,iPhone,1,700,08/07/22 09:14,"101 8th St, Los Angeles, CA 90001"
229091,Wired Headphones,1,11.99,08/07/22 09:14,"101 8th St, Los Angeles, CA 90001"
229092,27in 4K Gaming Monitor,1,389.99,08/24/22 00:19,"543 1st St, Los Angeles, CA 90001"
229093,Flatscreen TV,1,300,08/29/22 17:28,"491 Willow St, New York City, NY 10001"
229094,Apple Airpods Headphones,1,150,08/18/22 12:18,"269 Hill St, San Francisco, CA 94016"
229095,Flatscreen TV,1,300,08/30/22 15:11,"123 Church St, Los Angeles, CA 90001"
229096,Apple Airpods Headphones,1,150,08/25/22 12:43,"455 Wilson St, Los Angeles, CA 90001"
229097,Lightning Charging Cable,1,14.95,08/02/22 17:13,"224 Church St, Boston, MA 02215"
229097,USB-C Charging Cable,1,11.95,08/02/22 17:13,"224 Church St, Boston, MA 02215"
229098,Macbook Pro Laptop,1,1700,08/26/22 10:49,"478 14th St, Boston, MA 02215"
229099,AA Batteries (4-pack),1,3.84,08/22/22 18:58,"337 Hickory St, San Francisco, CA 94016"
229100,Vareebadd Phone,1,400,08/28/22 15:25,"818 Maple St, San Francisco, CA 94016"
229100,Bose SoundSport Headphones,1,99.99,08/28/22 15:25,"818 Maple St, San Francisco, CA 94016"
229101,ThinkPad Laptop,1,999.99,08/06/22 14:04,"65 6th St, New York City, NY 10001"
229102,Wired Headphones,1,11.99,08/27/22 07:25,"80 10th St, Boston, MA 02215"
,,,,,
229103,Lightning Charging Cable,1,14.95,08/18/22 16:13,"535 Lake St, Dallas, TX 75001"
229104,USB-C Charging Cable,2,11.95,08/24/22 20:57,"575 1st St, New York City, NY 10001"
229105,27in 4K Gaming Monitor,1,389.99,08/14/22 16:52,"159 Washington St, San Francisco, CA 94016"
229106,20in Monitor,1,109.99,08/23/22 06:35,"901 10th St, San Francisco, CA 94016"
229107,LG Washing Machine,1,600.0,08/21/22 21:45,"981 6th St, Los Angeles, CA 90001"
229108,Apple Airpods Headphones,1,150,08/08/22 09:38,"778 Cedar St, Dallas, TX 75001"
229109,27in 4K Gaming Monitor,1,389.99,08/01/22 22:33,"889 Cherry St, Boston, MA 02215"
229110,20in Monitor,1,109.99,08/23/22 17:51,"754 7th St, Los Angeles, CA 90001"
229111,Flatscreen TV,1,300,08/26/22 05:52,"388 Willow St, Seattle, WA 98101"
229111,Wired Headphones,1,11.99,08/26/22 05:52,"388 Willow St, Seattle, WA 98101"
229112,34in Ultrawide Monitor,1,379.99,08/30/22 10:45,"21 Lakeview St, San Francisco, CA 94016"
229113,Apple Airpods Headphones,1,150,08/06/22 18:36,"370 Walnut St, Boston, MA 02215"
229114,Google Phone,1,600,08/17/22 18:33,"965 Ridge St, New York City, NY 10001"
229115,Wired Headphones,1,11.99,08/12/22 19:30,"23 Church St, Boston, MA 02215"
229116,USB-C Charging Cable,1,11.95,08/29/22 11:08,"23 Adams St, Boston, MA 02215"
229117,Wired Headphones,1,11.99,08/15/22 10:11,"585 Willow St, San Francisco, CA 94016"
229118,AAA Batteries (4-pack),3,2.99,08/24/22 09:04,"924 Ridge St, San Francisco, CA 94016"
229119,AA Batteries (4-pack),1,3.84,08/21/22 08:48,"947 Church St, Dallas, TX 75001"
229120,Macbook Pro Laptop,1,1700,08/01/22 10:28,"716 Lake St, Seattle, WA 98101"
229121,AAA Batteries (4-pack),1,2.99,08/26/22 18:02,"470 Cedar St, Boston, MA 02215"
229122,Lightning Charging Cable,1,14.95,08/07/22 16:53,"415 7th St, Boston, MA 02215"
229123,ThinkPad Laptop,1,999.99,08/01/22 18:27,"54 Cherry St, San Francisco, CA 94016"
229124,Wired Headphones,1,11.99,08/11/22 08:00,"843 Lake St, Boston, MA 02215"
229125,27in FHD Monitor,1,149.99,08/23/22 11:49,"786 Wilson St, Seattle, WA 98101"
229126,USB-C Charging Cable,1,11.95,08/29/22 18:03,"460 Highland St, New York City, NY 10001"
229127,Flatscreen TV,1,300,08/18/22 17:18,"879 Dogwood St, Los Angeles, CA 90001"
229128,34in Ultrawide Monitor,1,379.99,08/06/22 10:02,"959 Willow St, New York City, NY 10001"
229129,Google Phone,1,600,08/16/22 21:37,"563 Adams St, Atlanta, GA 30301"
229130,27in FHD Monitor,1,149.99,08/09/22 23:27,"963 5th St, Austin, TX 73301"
229131,Flatscreen TV,1,300,08/03/22 04:06,"9 Spruce St, New York City, NY 10001"
229132,USB-C Charging Cable,1,11.95,08/26/22 13:29,"469 Spruce St, Atlanta, GA 30301"
229133,Bose SoundSport Headphones,1,99.99,08/18/22 15:10,"706 14th St, Los Angeles, CA 90001"
229134,USB-C Charging Cable,2,11.95,08/16/22 15:39,"649 Willow St, New York City, NY 10001"
229135,Bose SoundSport Headphones,1,99.99,08/31/22 21:40,"600 5th St, Los Angeles, CA 90001"
229136,Bose SoundSport Headphones,1,99.99,08/28/22 10:14,"923 Johnson St, Los Angeles, CA 90001"
229137,USB-C Charging Cable,1,11.95,08/24/22 10:09,"708 North St, New York City, NY 10001"
229138,Vareebadd Phone,1,400,08/26/22 17:49,"186 Dogwood St, Boston, MA 02215"
229139,AAA Batteries (4-pack),1,2.99,08/03/22 08:50,"590 Washington St, Boston, MA 02215"
229140,iPhone,1,700,08/27/22 20:02,"364 Wilson St, Boston, MA 02215"
229140,Wired Headphones,1,11.99,08/27/22 20:02,"364 Wilson St, Boston, MA 02215"
229141,Macbook Pro Laptop,1,1700,08/30/22 14:22,"321 Hickory St, Seattle, WA 98101"
229142,Wired Headphones,1,11.99,08/07/22 16:53,"752 Church St, San Francisco, CA 94016"
229143,AAA Batteries (4-pack),1,2.99,08/23/22 09:48,"877 Washington St, San Francisco, CA 94016"
229144,Wired Headphones,1,11.99,08/13/22 19:24,"996 8th St, Austin, TX 73301"
229145,Apple Airpods Headphones,1,150,08/15/22 10:32,"88 Forest St, Portland, ME 04101"
229146,Lightning Charging Cable,1,14.95,08/03/22 15:37,"847 Center St, Seattle, WA 98101"
229146,Wired Headphones,1,11.99,08/03/22 15:37,"847 Center St, Seattle, WA 98101"
229147,Lightning Charging Cable,1,14.95,08/21/22 12:55,"932 Sunset St, Austin, TX 73301"
229148,Wired Headphones,1,11.99,08/11/22 14:19,"679 12th St, Atlanta, GA 30301"
229149,Bose SoundSport Headphones,1,99.99,08/14/22 00:29,"138 Park St, Austin, TX 73301"
229150,iPhone,1,700,08/05/22 23:13,"97 Lake St, Los Angeles, CA 90001"
229151,Lightning Charging Cable,1,14.95,08/07/22 04:42,"700 River St, Seattle, WA 98101"
229152,iPhone,1,700,08/18/22 19:54,"223 Johnson St, Atlanta, GA 30301"
229153,Google Phone,1,600,08/02/22 15:01,"950 Maple St, San Francisco, CA 94016"
229154,ThinkPad Laptop,1,999.99,08/07/22 21:18,"647 5th St, Dallas, TX 75001"
229155,27in 4K Gaming Monitor,1,389.99,08/16/22 16:02,"54 Hill St, Seattle, WA 98101"
229156,27in FHD Monitor,1,149.99,08/25/22 16:13,"199 8th St, San Francisco, CA 94016"
229156,iPhone,1,700,08/25/22 16:13,"199 8th St, San Francisco, CA 94016"
229157,iPhone,1,700,08/23/22 16:24,"717 Walnut St, Portland, OR 97035"
229157,Lightning Charging Cable,1,14.95,08/23/22 16:24,"717 Walnut St, Portland, OR 97035"
229157,Wired Headphones,1,11.99,08/23/22 16:24,"717 Walnut St, Portland, OR 97035"
229158,34in Ultrawide Monitor,1,379.99,08/31/22 20:47,"92 8th St, Atlanta, GA 30301"
229159,ThinkPad Laptop,1,999.99,08/25/22 11:31,"361 Johnson St, Los Angeles, CA 90001"
229160,Wired Headphones,1,11.99,08/15/22 12:36,"194 4th St, San Francisco, CA 94016"
229161,Lightning Charging Cable,1,14.95,08/26/22 09:12,"740 14th St, New York City, NY 10001"
229162,ThinkPad Laptop,1,999.99,08/17/22 16:49,"775 Sunset St, Atlanta, GA 30301"
229163,AAA Batteries (4-pack),1,2.99,08/31/22 13:21,"991 Pine St, San Francisco, CA 94016"
229164,USB-C Charging Cable,1,11.95,08/29/22 08:33,"518 7th St, Los Angeles, CA 90001"
229165,Wired Headphones,1,11.99,08/01/22 09:04,"28 Elm St, Los Angeles, CA 90001"
229166,Google Phone,1,600,08/25/22 08:41,"726 Lakeview St, San Francisco, CA 94016"
229167,AAA Batteries (4-pack),1,2.99,08/12/22 23:17,"611 Elm St, Portland, ME 04101"
229168,Google Phone,1,600,08/25/22 18:02,"261 6th St, New York City, NY 10001"
229169,Apple Airpods Headphones,1,150,08/06/22 12:19,"652 Elm St, Seattle, WA 98101"
229170,AA Batteries (4-pack),1,3.84,08/30/22 19:41,"816 13th St, New York City, NY 10001"
229171,Apple Airpods Headphones,1,150,08/11/22 22:49,"722 Jackson St, San Francisco, CA 94016"
229172,AAA Batteries (4-pack),3,2.99,08/28/22 17:03,"110 Spruce St, Seattle, WA 98101"
229173,Bose SoundSport Headphones,2,99.99,08/09/22 14:35,"168 Dogwood St, Portland, OR 97035"
229174,AAA Batteries (4-pack),1,2.99,08/30/22 16:35,"649 13th St, Boston, MA 02215"
229175,Bose SoundSport Headphones,1,99.99,08/21/22 13:55,"588 Chestnut St, Dallas, TX 75001"
229176,Flatscreen TV,1,300,08/22/22 09:13,"485 Center St, New York City, NY 10001"
229177,AAA Batteries (4-pack),2,2.99,08/29/22 15:54,"679 2nd St, New York City, NY 10001"
229178,Bose SoundSport Headphones,1,99.99,08/14/22 09:57,"628 Forest St, San Francisco, CA 94016"
229179,USB-C Charging Cable,1,11.95,08/23/22 22:00,"272 Hickory St, Los Angeles, CA 90001"
229180,AAA Batteries (4-pack),1,2.99,08/23/22 07:17,"529 1st St, San Francisco, CA 94016"
229181,Wired Headphones,1,11.99,08/03/22 11:46,"957 1st St, Austin, TX 73301"
229182,Apple Airpods Headphones,1,150,08/02/22 16:36,"981 Meadow St, Los Angeles, CA 90001"
229183,Flatscreen TV,1,300,08/01/22 18:48,"876 Cherry St, San Francisco, CA 94016"
229184,Vareebadd Phone,1,400,08/26/22 10:30,"593 Cedar St, Los Angeles, CA 90001"
229185,USB-C Charging Cable,1,11.95,08/09/22 21:48,"759 12th St, Dallas, TX 75001"
229186,Flatscreen TV,1,300,08/28/22 23:47,"373 Johnson St, Atlanta, GA 30301"
229187,Bose SoundSport Headphones,1,99.99,08/31/22 02:46,"789 Meadow St, Austin, TX 73301"
229188,USB-C Charging Cable,1,11.95,08/06/22 06:54,"84 Ridge St, San Francisco, CA 94016"
229189,Bose SoundSport Headphones,1,99.99,08/22/22 13:11,"308 Cedar St, Austin, TX 73301"
229190,AAA Batteries (4-pack),1,2.99,08/25/22 10:43,"253 Walnut St, Dallas, TX 75001"
229191,Wired Headphones,1,11.99,08/18/22 20:44,"130 4th St, Los Angeles, CA 90001"
229192,27in 4K Gaming Monitor,1,389.99,08/18/22 14:26,"13 Cherry St, Dallas, TX 75001"
229193,27in 4K Gaming Monitor,1,389.99,08/29/22 14:29,"294 13th St, San Francisco, CA 94016"
229194,Macbook Pro Laptop,1,1700,08/07/22 16:40,"788 Wilson St, San Francisco, CA 94016"
229195,20in Monitor,1,109.99,08/19/22 16:02,"85 Hickory St, Dallas, TX 75001"
229196,Lightning Charging Cable,1,14.95,08/13/22 17:49,"404 14th St, Seattle, WA 98101"
229197,AA Batteries (4-pack),1,3.84,08/24/22 13:03,"779 Church St, San Francisco, CA 94016"
229198,AAA Batteries (4-pack),2,2.99,08/31/22 00:30,"147 North St, New York City, NY 10001"
229198,AA Batteries (4-pack),1,3.84,08/31/22 00:30,"147 North St, New York City, NY 10001"
229199,Lightning Charging Cable,1,14.95,08/07/22 21:50,"864 10th St, Portland, OR 97035"
229200,iPhone,1,700,08/13/22 12:02,"647 12th St, Boston, MA 02215"
229201,Lightning Charging Cable,1,14.95,08/15/22 08:55,"858 Johnson St, San Francisco, CA 94016"
229202,Lightning Charging Cable,1,14.95,08/14/22 16:04,"316 Elm St, San Francisco, CA 94016"
229203,Wired Headphones,1,11.99,08/19/22 20:47,"427 North St, Boston, MA 02215"
229204,Google Phone,1,600,08/18/22 19:44,"750 9th St, Portland, OR 97035"
229205,Apple Airpods Headphones,1,150,08/17/22 03:11,"31 4th St, Los Angeles, CA 90001"
229206,34in Ultrawide Monitor,1,379.99,08/31/22 07:55,"48 Lakeview St, Portland, ME 04101"
229207,AAA Batteries (4-pack),2,2.99,08/20/22 16:24,"126 South St, Seattle, WA 98101"
229208,Lightning Charging Cable,1,14.95,08/07/22 05:49,"906 Lake St, San Francisco, CA 94016"
229209,AA Batteries (4-pack),1,3.84,08/20/22 17:28,"579 Park St, Los Angeles, CA 90001"
229210,AA Batteries (4-pack),1,3.84,08/29/22 15:07,"145 West St, Los Angeles, CA 90001"
229211,Wired Headphones,1,11.99,08/13/22 14:16,"263 5th St, Boston, MA 02215"
229212,USB-C Charging Cable,1,11.95,08/04/22 12:28,"831 Dogwood St, New York City, NY 10001"
229213,AA Batteries (4-pack),1,3.84,08/11/22 15:57,"906 Hill St, Seattle, WA 98101"
229214,27in FHD Monitor,1,149.99,08/09/22 22:22,"410 Lincoln St, Los Angeles, CA 90001"
229214,Flatscreen TV,1,300,08/09/22 22:22,"410 Lincoln St, Los Angeles, CA 90001"
229215,Wired Headphones,1,11.99,08/31/22 15:21,"435 5th St, Los Angeles, CA 90001"
229216,34in Ultrawide Monitor,1,379.99,08/25/22 22:16,"502 Washington St, Boston, MA 02215"
229217,Apple Airpods Headphones,1,150,08/21/22 12:55,"116 Spruce St, San Francisco, CA 94016"
229218,Apple Airpods Headphones,1,150,08/02/22 23:04,"831 Wilson St, Austin, TX 73301"
229219,Bose SoundSport Headphones,1,99.99,08/19/22 15:08,"173 6th St, Austin, TX 73301"
229220,AA Batteries (4-pack),2,3.84,08/21/22 15:46,"230 Lakeview St, San Francisco, CA 94016"
229221,USB-C Charging Cable,1,11.95,08/22/22 07:53,"860 South St, Portland, OR 97035"
229222,AAA Batteries (4-pack),2,2.99,08/21/22 10:53,"19 2nd St, Boston, MA 02215"
229223,USB-C Charging Cable,1,11.95,08/28/22 20:55,"343 Center St, Boston, MA 02215"
229224,AA Batteries (4-pack),2,3.84,08/20/22 12:03,"887 Hill St, Los Angeles, CA 90001"
229225,AAA Batteries (4-pack),2,2.99,08/22/22 13:32,"933 Chestnut St, New York City, NY 10001"
229226,Wired Headphones,1,11.99,08/25/22 20:31,"321 Hickory St, Boston, MA 02215"
229227,AA Batteries (4-pack),1,3.84,08/19/22 18:06,"587 River St, New York City, NY 10001"
229228,USB-C Charging Cable,1,11.95,08/27/22 13:25,"2 Hill St, San Francisco, CA 94016"
229229,Apple Airpods Headphones,1,150,08/23/22 13:49,"918 Hill St, Dallas, TX 75001"
229230,34in Ultrawide Monitor,1,379.99,08/10/22 21:44,"849 11th St, San Francisco, CA 94016"
229231,USB-C Charging Cable,3,11.95,08/21/22 12:23,"764 Wilson St, Boston, MA 02215"
229232,AA Batteries (4-pack),1,3.84,08/23/22 09:21,"813 8th St, Dallas, TX 75001"
229233,Apple Airpods Headphones,1,150,08/18/22 10:42,"976 Hickory St, New York City, NY 10001"
229234,27in 4K Gaming Monitor,1,389.99,08/16/22 22:20,"423 Adams St, Atlanta, GA 30301"
229235,Lightning Charging Cable,1,14.95,08/04/22 14:50,"438 4th St, San Francisco, CA 94016"
229236,Lightning Charging Cable,1,14.95,08/30/22 07:59,"976 Forest St, New York City, NY 10001"
229236,USB-C Charging Cable,2,11.95,08/30/22 07:59,"976 Forest St, New York City, NY 10001"
229237,AAA Batteries (4-pack),1,2.99,08/16/22 10:45,"452 South St, New York City, NY 10001"
229238,Lightning Charging Cable,1,14.95,08/04/22 12:10,"372 South St, San Francisco, CA 94016"
229239,AA Batteries (4-pack),1,3.84,08/29/22 14:32,"790 Adams St, New York City, NY 10001"
229240,34in Ultrawide Monitor,1,379.99,08/19/22 23:56,"27 Sunset St, Dallas, TX 75001"
229241,20in Monitor,1,109.99,08/16/22 18:09,"590 Madison St, San Francisco, CA 94016"
229242,AA Batteries (4-pack),1,3.84,08/15/22 17:53,"870 10th St, Portland, OR 97035"
229243,27in 4K Gaming Monitor,1,389.99,08/12/22 08:02,"874 14th St, San Francisco, CA 94016"
229244,USB-C Charging Cable,1,11.95,08/18/22 11:31,"308 Ridge St, San Francisco, CA 94016"
229245,Wired Headphones,1,11.99,08/12/22 19:25,"556 Washington St, Seattle, WA 98101"
229246,AAA Batteries (4-pack),3,2.99,08/08/22 18:00,"593 10th St, Austin, TX 73301"
229247,Bose SoundSport Headphones,1,99.99,08/29/22 18:22,"292 Walnut St, Dallas, TX 75001"
229248,Bose SoundSport Headphones,1,99.99,08/28/22 19:05,"235 7th St, Boston, MA 02215"
229249,Bose SoundSport Headphones,1,99.99,08/09/22 07:17,"198 Highland St, New York City, NY 10001"
229250,Lightning Charging Cable,1,14.95,08/23/22 19:24,"908 Maple St, New York City, NY 10001"
229251,USB-C Charging Cable,1,11.95,08/02/22 20:07,"467 River St, San Francisco, CA 94016"
229252,ThinkPad Laptop,1,999.99,08/26/22 19:00,"566 2nd St, Boston, MA 02215"
229253,AAA Batteries (4-pack),2,2.99,08/12/22 13:09,"505 2nd St, New York City, NY 10001"
229254,AA Batteries (4-pack),1,3.84,08/22/22 11:22,"391 Ridge St, San Francisco, CA 94016"
229255,Wired Headphones,1,11.99,08/01/22 07:54,"382 12th St, New York City, NY 10001"
229256,AA Batteries (4-pack),1,3.84,08/30/22 11:05,"424 Spruce St, New York City, NY 10001"
229256,AA Batteries (4-pack),1,3.84,08/30/22 11:05,"424 Spruce St, New York City, NY 10001"
229257,Wired Headphones,1,11.99,08/04/22 11:04,"983 14th St, Seattle, WA 98101"
229258,Lightning Charging Cable,1,14.95,08/06/22 13:31,"604 9th St, Dallas, TX 75001"
229259,Lightning Charging Cable,1,14.95,08/25/22 15:19,"759 4th St, New York City, NY 10001"
229260,Lightning Charging Cable,1,14.95,08/09/22 16:16,"988 Maple St, Portland, OR 97035"
229261,Lightning Charging Cable,1,14.95,08/16/22 05:07,"344 Walnut St, Atlanta, GA 30301"
229262,Wired Headphones,1,11.99,08/07/22 13:42,"319 Dogwood St, Seattle, WA 98101"
229263,AA Batteries (4-pack),1,3.84,08/10/22 13:45,"40 Jackson St, Seattle, WA 98101"
229264,Lightning Charging Cable,1,14.95,08/26/22 10:03,"763 Spruce St, Los Angeles, CA 90001"
229265,Bose SoundSport Headphones,1,99.99,08/27/22 10:16,"48 Willow St, Boston, MA 02215"
229266,Lightning Charging Cable,1,14.95,08/19/22 08:41,"207 South St, Boston, MA 02215"
229267,AA Batteries (4-pack),1,3.84,08/05/22 22:49,"372 9th St, Portland, ME 04101"
229268,Apple Airpods Headphones,1,150,08/03/22 05:18,"346 River St, New York City, NY 10001"
229269,Wired Headphones,1,11.99,08/10/22 19:23,"368 Pine St, San Francisco, CA 94016"
229270,AAA Batteries (4-pack),1,2.99,08/07/22 17:39,"954 Chestnut St, Boston, MA 02215"
229271,Wired Headphones,1,11.99,08/16/22 11:13,"750 South St, Boston, MA 02215"
229272,AAA Batteries (4-pack),1,2.99,08/12/22 18:28,"670 Cedar St, New York City, NY 10001"
229273,Google Phone,1,600,08/09/22 18:24,"659 4th St, San Francisco, CA 94016"
229273,USB-C Charging Cable,1,11.95,08/09/22 18:24,"659 4th St, San Francisco, CA 94016"
229274,Lightning Charging Cable,1,14.95,08/20/22 21:41,"991 Elm St, San Francisco, CA 94016"
229275,Wired Headphones,1,11.99,08/02/22 22:48,"591 Park St, San Francisco, CA 94016"
229276,AAA Batteries (4-pack),1,2.99,08/29/22 17:19,"321 Hill St, Seattle, WA 98101"
229277,Lightning Charging Cable,1,14.95,08/28/22 23:28,"997 Jefferson St, Los Angeles, CA 90001"
229278,Wired Headphones,1,11.99,08/14/22 16:38,"604 Sunset St, Seattle, WA 98101"
